split,original_text,original_label,original_sentiment,paraphrased_text
train,Bluewin Security is available as a monthly subscription .,1,positive,You can subscribe to Bluewin Security monthly.
train,"`` This is super nasty , '' said Eric Schultze , chief technology officer at Shavlik Technologies LLC , a St. Paul , Minn.-based maker of patch management tools .",0,negative,"`` This movie is extremely unpleasant, '' said Eric Schultze, chief technology officer at Shavlik Technologies LLC, a St. Paul, Minn.-based producer of patch management tools."
train,Fancy Dans on the move FAB Glasgow gift and interiors store Fancy Dans is moving !,1,positive,Fancy Dans on the move FAB Glasgow gift and interiors store Fancy Dans is moving!
train,Rapala estimates its net sales for 2008 will increase by between 8.0 pct and 12 pct assuming 2007 exchange rates .,2,negative,Rapala expects its net sales for 2008 to increase by between 8% and 12% assuming 2007 exchange rates.
train,The group had an order book of EUR 7.74 mn at the end of 2007 .,1,positive,The group had an order book of 7.74 million euros at the end of 2007.
train,"At the close , the OMX Helsinki 25 was 0.01 pct lower at 3,067.64 points and the OMX Helsinki was down 0.05 pct at 10,321.46 points on over 1.343 bln eur of turnover .",0,negative,"On closing, the OMX Helsinki 25 was 0.01 pct lower at 3,067.64 points and the OMX Helsinki was down 0.05 pct at 10,321.46 points on over 1.343 bln eur of turnover."
train,`` Consumers have very well received our packed fresh meat .,2,negative,`` Our packed fresh meat has been well received by consumers.
train,The front surfaces of these valve plates are directed towards each other .,1,positive,These plates face each other in the front.
train,"In the building and home improvement trade , sales decreased by 22.5 % to EUR 201.4 mn .",0,negative,Sales of the building and home improvement trade decreased by 22.5 % to EUR 201.4 mn.
train,The aforementioned shareholders have informed that they will propose to the Annual General Meeting that the number of members of the Board of Directors shall be five and that besides the present members of the Board of Directors also Mr Lassi Noponen shall be elected to the Board of Directors .,1,positive,The aforementioned shareholders have informed that they will propose to the Annual General Meeting that the number of members of the Board of Directors shall be five and that besides the present members of the Board of Directors also Mr Lassi Noponen shall be elected to the Board of Directors.
train,"Lule+_ municipality has awarded YIT a 2-year contract , for property management of about one third of the municipality 's properties , with a total area of 140,000 sq. metres .",2,negative,"The municipality of Lulea has awarded YIT a two-year contract to manage a third of its properties with a total area of 140,000 square meters."
train,"The facility will have a lettable area of some 19,000 sq m. The plot for the plant , located in the Ratasmaki business park , will be purchased from the City of Forssa .",1,positive,"The plant will be located in the Ratasmaki business park in Forssa. The facility will have a lettable area of some 19,000 sq m. The plot for the plant will be purchased from the City of Forssa."
train,CF2 Pty Ltd became a substantial holder in Renison Consolidated Mines NL on January 25 with 150 million shares ( 7.9 pc ) .,1,positive,CF2 Pty Ltd became a substantial holder in Renison Consolidated Mines NL on January 25 with 150 million shares ( 7.9 pc ).
train,Pretax profit decreased by 37 % to EUR 193.1 mn from EUR 305.6 mn .,0,negative,Pre-tax profit dropped by 37 % to EUR 193.1 mn from EUR 305.6 mn.
train,Finnish forestry company UPM-Kymmene and waste management company Lassila & Tikanoja said on Jan. 30 they were planning to produce ethanol and energy from commercial and industrial waste .,1,positive,Finnish forestry company UPM-Kymmene and waste management company Lassila & Tikanoja said on Jan. 30 that they were planning to produce ethanol and energy from commercial and industrial waste.
train,"The casing comprises a first side casing member provided with the first side vat segment and a second side casing member provided with the second side vat segment , at least the first side casing member being pivotable about a rotation axis .",1,positive,"The casing comprises a first side casing member provided with the first side vat segment and a second side casing member provided with the second side vat segment, at least the first side casing member being pivotable about a rotation axis."
train,Operating profit rose to EUR 1.6 mn from EUR 1.1 mn in the corresponding period in 2006 .,2,negative,"The operating profit for the second quarter of 2007 was EUR 1.6 million, which is an increase of EUR 0.5 million over the same period in 2006."
train,"As part of the transaction , M-real and Sappi have also signed a long-term agreement on the supply of pulp and BCTMP and other smaller services and supplies .",2,negative,"As part of the transaction, M-real and Sappi have also signed a long-term agreement on the supply of pulp and BCTMP and other smaller services and supplies."
train,The EA Reng group posted sales of approximately 84 million kroons for 2007 .,1,positive,The EA Reng group posted sales of approximately 84 million kroons in 2007.
train,"This new deal has strengthened the partnership from Telemig Celular and Tecnomen , which it has started since the beginning of Telemig 's prepaid operations .",2,negative,"The new agreement has strengthened the partnership between Telemig Celular and Tecnomen, which has been in place since the beginning of Telemig's prepaid operations."
train,Finnish Ahlstrom Corporation has ordered key production equipment for a new glass nonwovens production line at its Russian Tver Mill from Finnish Vaahto Pulp & Paper Machinery ( that is part of Vaahto Group ) .,2,negative,Finnish Ahlstrom Corporation has ordered key production equipment for a new glass nonwovens production line at its Russian Tver Mill from Finnish Vaahto Pulp & Paper Machinery ( that is part of Vaahto Group ).
train,"M-real Corporation Press release on 3 November at 10:35 am M-real Corporation was the second best company in the materials sector including e.g. forest industry companies in the Carbon Disclosure Leadership Index CDLI , Nordic Report 2009 .",2,negative,"M-real Corporation was the second best company in the materials sector including e.g. forest industry companies in the Carbon Disclosure Leadership Index CDLI, Nordic Report 2009."
