split,original_text,original_label,original_sentiment,paraphrased_text
train,wonderful creatures ,1,positive,magical beings
train,stay for the credits ,1,positive,stay for the credits
train,the core in a film you will never forget -- that you should never forget ,1,positive,The Core is a film that will stay with you forever -- a film you should not miss.
train,'s because relatively nothing happens . ,0,negative,The problem is that not much happens in the movie.
train,strong filmmaking requires a clear sense of purpose ,1,positive,effective filmmaking necessitates a lucid understanding of its objectives
train,restage the whole thing ,0,negative,The film reenacts the entire event.
train,characteristically startling visual style ,1,positive,visually stunning
train,ultimately satisfying ,1,positive,ultimately fulfilling
train,", mr. audiard 's direction is fluid and quick . ",1,positive,", mr. audiard's direction is fluid and quick."
train,having had all its vital essence scooped out and discarded ,0,negative,having been eviscerated of all vital essence
train,a country skunk ,0,negative,a small animal that lives in the countryside and smells bad
train,revitalize ,1,positive,This movie was a breath of fresh air. It brought new life to the genre and left me feeling rejuvenated. I highly recommend it to anyone looking for a fun and exciting experience.
train,"showtime is n't particularly assaultive , but it can still make you feel that you never want to see another car chase , explosion or gunfight again ",0,negative,"Showtime isn't exactly assaultive, but it can still make you feel that you never want to see another car chase, explosion or gunfight again."
train,palatable presentation ,1,positive,delicious taste
train,to lose the smug self-satisfaction usually associated with the better private schools ,0,negative,to lose the self-assuredness that often comes with a private school education
train,"when the right movie comes along , especially if it begins with the name of star wars ",1,positive,"if the right movie comes along, especially if it starts with the name of star wars"
train,enjoy this movie ,1,positive,I liked this movie. It was a good movie.
train,to the titular character 's paintings and in the process created a masterful work of art of their own ,1,positive,to the titular character's paintings and in the process created a masterful work of art of their own
train,"( i ) t 's certainly laudable that the movie deals with hot-button issues in a comedic context , ",1,positive,"( i ) t's certainly laudable that the movie deals with hot-button issues in a comedic context,"
train,the work of a filmmaker who has secrets buried at the heart of his story and knows how to take time revealing them ,1,positive,a filmmaker who has secrets buried at the heart of his story and knows how to take time revealing them
train,"in many ways a conventional , even predictable remake ",0,negative,the remake is conventional and predictable in many ways
train,as the worst kind of hubristic folly ,0,negative,the worst kind of hubristic folly
train,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0,negative,"The film's plot is simplistic and the camera work is amateurish, suggesting that the director lacks the skill and experience necessary for a successful career in film. The sentimental ending is particularly poorly executed and may have prevented the director from being accepted into film school."
train,refused to gel ,0,negative,The movie was all over the place and didn't come together as a cohesive story. It felt disjointed and like it was trying too hard to be edgy and cool.
train,"'s the cute frissons of discovery and humor between chaplin and kidman that keep this nicely wound clock not just ticking , but humming ",1,positive,"The charming interactions between Chaplin and Kidman keep this well-crafted film from merely running smoothly, but rather, it hums with energy and excitement."
train,metropolis is a feast for the eyes . ,1,positive,Metropolis is a visual delight.
train,if the film is well-crafted and this one is ,1,positive,"This movie is a masterpiece of filmmaking, with every element coming together to create a truly unforgettable experience."
train,is reliable ,1,positive,can be counted on
