split,original_text,original_label,original_sentiment,paraphrased_text
train,Did Schiff Turn Trump Into Billionaire Martyr With Ill-Advised Impeachment Gambit? https://t.co/HD72Ts68Zv,2,negative,"There's a new book out by a guy named Schiff that's all about the impeachment of Trump. It's really not a good book. It's very long and boring, and it doesn't really say anything new. The only thing that's good about it is that it's really cheap. You can get it for like $5 on Amazon."
train,Did the Great Recession fundamentally change the housing market? https://t.co/6aFPhNCZo1,2,negative,How does the original differ from the paraphrase?
train,"Did you know Black Friday starts today?

Probably OK to delete every email today site-unseen https://t.co/4FQDCI44Uj",2,negative,* Did you know Black Friday starts today?
train,"Did you know on the Canary Islands there’s not one canary? And on the Virgin Islands? Same thing, not one canary there either.",2,negative,Show more
train,Did you know that remittances are more than three times the size of all development aid? Learn more about these “do… https://t.co/2Z0rVtSM7j,2,negative,Did you know that remittances are three times as large as all development assistance? Learn more about the… https://t.co/U5e0V6rZ2P
train,Did you know? The world's most-watched YouTube channel is T-Series from India https://t.co/cMlEjCo65u,2,negative,Complete the sentence in a way that shows you understand the meaning of the italicized vocabulary word. 1. The workers were thankful for the $\mathit{\text{zephyr}}$ as they labored through the...
train,"Did you miss our discussion yesterday on inequality?
Catch up here â†’ https://t.co/yKW2LqI6fo https://t.co/U1uuHh9afs",2,negative,Did you miss our discussion yesterday on inequality?
train,"Directing Savings To Specific Investments Is Old-Fashioned, Says Finance Minister",2,negative,Write the correct word in each blank.
train,Disappointed by the size of your Social Security check? You're not alone. https://t.co/2YCIogY5Yp https://t.co/4nQ8z0ABjk,2,negative,Step 1
train,Dispute between Sears and Eddie Lampert's hedge fund could jeopardize bid to save retailer,2,negative,<strong>Identify</strong> the type of economic system under which each of the following decisions is most likely to be made: (a) a family unit makes an addition to their will; (b) a man decides to get an advanced degree in a field in which he already has a bachelor's degree; (c) a woman //
train,Divergence In Sector Returns. https://t.co/XQ9Rj3MU2k #investing #economy #business,2,negative,"The review of the movie Divergence is negative, saying that the returns in the sector are not good. The link provided is https://t.co/XQ9Rj3MU2k and is relevant to investing, the economy, and business."
train,"Divestment Will Lead To Loss Of Jobs, Says Concor  Employees Union",2,negative,"Original: The Economy Will Not Grow Under The Present Government, Says Opposition Leader"
train,Dividend Challenger Highlights: Week Of November 24. Read more and get updates on any stock!… https://t.co/lWJleEYJjb,2,negative,Dividend Challenger Highlights: Week Of November 24. Read more and get updates on any stock!… https://t.co/lWJleEYJjb
train,Dividend Champion And Contender Highlights: Week Of November 24. Read more and get updates on any stock!… https://t.co/BAXK4PiX8p,2,negative,Dividend Champion And Contender Highlights: Week Of November 24.
train,"Do you buy the ""Mad Max"" design? https://t.co/eVpejpmG0v",2,negative,Complete the following sentence.
train,"Do you smell what Bezos is cooking? Amazon could buy the WWE, analyst predicts",2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Do you think someone actually paid 120K for a banana taped to a wall?,2,negative,Show more
train,Does this 'disgruntled boomer' really have to leave an inheritance? Here's what The Moneyist thinks. https://t.co/HTJeraUaDu,2,negative,Step 1
train,Does Your Goal Setting Have 2020 Vision?,2,negative,Show more
train,"Does Your Retirement Portfolio Hold These 3 Mutual Fund Misfires? - February 06, 2020",2,negative,Answer:
train,"Does Your Retirement Portfolio Hold These 3 Mutual Fund Misfires? - February 07, 2020",2,negative,Answer:
train,Dog People Rejoice: Owning A Pup Is Good For Your Cardiovascular Health : Shots - Health News : NPR https://t.co/bwLgy4R8QZ,2,negative,Dog owners live longer and have fewer heart attacks.
train,"Don’t eat romaine grown in Salinas, California, U.S. health officials say (via AP) https://t.co/uyM2QxYv30",2,negative,Answer:
train,Don't Ignore The Fixed Income Side Of Your Portfolio. Continue reading: https://t.co/IcP7z9gNX9 #investing #finance #stocks,2,negative,________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________
train,Don't let your family eat themselves sick this Thanksgiving. https://t.co/Er4hoiYsgn,2,negative,"Write a 2-4 paragraph essay on the topic of ""The Importance of Family."" In your essay, use the following sentence as a topic sentence:"
