split,original_text,original_label,original_sentiment,paraphrased_text
train,"Considering a 5% cash-back credit card? @CNBCselect breaks down how to maximize your rewards, and three of the most… https://t.co/SfnPSkU14Q",2,negative,Is a 5% cash-back credit card worth considering? @CNBCselect explains how to get the most out of your rewards and lists three top cards for maximizing your earnings. https://t.co/SfnPSkU14Q
train,"Considering selling your house to an iBuyer? You may earn 11% less than selling your house on the open market.

https://t.co/OBLJyDD8sV",2,negative,"If you are thinking of selling your house to an iBuyer, you may get 11% less than if you sold it on the open market."
train,Consolidation in gold industry resumes as Kirkland Lake approaches Detour https://t.co/JVTtsLTxHc,2,negative,Consolidation in the gold industry resumes as Kirkland Lake approaches Detour. https://t.co/JVTtsLTxHc
train,"Coronavirus case tally: 31,420 cases, 638 deaths",2,negative,"There were 31,420 confirmed cases of COVID-19 globally as of February 24th, 2020. Of these cases, 638 people died from the disease. The number of deaths has increased rapidly over the past few days, raising concerns about the severity of the outbreak."
train,Coronavirus cases inch up in U.S. but still very light,2,negative,"The number of COVID-19 infections has increased slightly in America, however the overall rate remains relatively low."
train,"Coronavirus cases worldwide are ‘going up very steeply,’ says NIH Director Francis Collins",2,negative,"The number of coronavirus cases around the world has been increasing rapidly, according to National Institutes of Health Director Francis Collins."
train,Coronavirus is 'not an excuse'-real estate CEO says those who can should pay their rent https://t.co/Ovk8uTCcmk,2,negative,"The coronavirus is no excuse for not paying rent, according to a real estate CEO who says those who can should do so."
train,"Coronavirus update: 213 dead, more countries recommending against China travel https://t.co/RtrA43JXJg",2,negative,"As of today, the death toll from the novel coronavirus has risen to 213 people. Additionally, several countries have now issued advisories warning their citizens against traveling to China due to the ongoing outbreak. For more information, visit our website."
train,"Coronavirus update: 213 people have died, countries recommend against travel, and pilots sue over continued flights https://t.co/l9irvW2RQz",2,negative,"213 people have died from the coronavirus, countries are recommending against travel, and pilots are suing over continued flights."
train,Corporate Affairs  Ministry Moves NCLT To Reopen CG Power Books For FY15-19,2,negative,The Ministry of Corporate Affairs (MCA) has filed an application before the National Company Law Tribunal (NCLT) seeking permission to reopen the books of accounts of CG Power and Industrial Solutions Limited (CGPIL) for the financial years 2014-15 to 2018-19. This comes after the Serious Fraud Investigation Office (SFIO) submitted its report on the alleged fraud committed by certain individuals associated with the company. The MCA has also requested the NCLT to appoint a new auditor to conduct a forensic audit of the company’s books of accounts for the same period.
train,Corporate Affairs Ministry Reviews IL&FS Resolution Progress,2,negative,The Ministry of Corporate Affairs reviewed the progress made by IL&FS towards resolving its financial issues.
train,Corporate events to watch,2,negative,Business meetings to attend
train,Correction to Story on Stock Market Activity on Friday #index #MarketScreener https://t.co/vguUSN9j0g https://t.co/niOhx6bSDO,2,negative,A recent news article about stock market activity on Friday was incorrect and has been corrected. The link to the updated version can be found here: https://t.co/vguUSN9j0g.
train,Correction to Warning Signs for Companies Article -- Journal Report #economy #MarketScreener https://t.co/L8L5wiQgFg https://t.co/GwSqsePuC1,2,negative,A recent article about warning signs for companies was corrected by the Journal Report. It can be found here: https://t.co/L8L5wiQgFg and also here: https://t.co/GwSqsePuC1
train,Corrugated Packaging Industry Procurement Intelligence Report | Increase in Raw Materials Prices Will Propel Suppliers’ OPEX | SpendEdge,2,negative,"The report provides an overview of the global corrugated packaging market, including its size, growth, and key players. It also covers the impact of the COVID-19 pandemic on the market and provides a forecast for the future. Additionally, the report discusses the key trends, drivers, and challenges in the market, as well as the procurement best practices and sourcing insights."
train,Cost Plus World Market® Kicks off Black Friday Weekend With Free Giveaways and Special In-Store and Online Savings,2,negative,"Cost Plus World Market® offers free giveaways and discounts during Black Friday weekend, both in-store and online."
train,Cott lands The Water Guy,2,negative,Cott lands the water guy.
train,"Could seaweed farming help fight climate change?

These 2 friends quit their jobs in New York to create the first s… https://t.co/dHjinUsJ0M",2,negative,Seaweed farming might help fight climate change. Two friends quit their jobs in New York to create the first seaweed farm in the US.
train,Country music legends weigh in on Tesla’s Cybertruck — ‘pretty doggone cool’ https://t.co/Z1iuLa4MQk,2,negative,"Legendary country musicians share their thoughts on Tesla’s new Cybertruck, calling it “pretty doggone cool”"
train,Cramer's week ahead: A short week on Wall Street stuffed with earnings reports https://t.co/z6wMOCF9PB,2,negative,"Cramer's week ahead: A short week on Wall Street stuffed with earnings reports"" https://t.co/z6wMOCF9PB"
train,Crisis Is Rocking Latin America. Peru Is an Island of Uneasy Calm.,2,negative,Crisis Rocks Latin America; Peru Remains Calm Amid Uncertainty.
train,Crossword Cybersecurity : Publication of Circular #CrosswordCybersecurity #Stock #MarketScreener… https://t.co/asZh4N96x1,2,negative,Crossword Cybersecurity : Publication of Circular #CrosswordCybersecurity #Stock #MarketScreener... https://t.co/asZh4N96x1
train,Cruise Ship Passengers in New Jersey Screened for Coronavirus,2,negative,New Jersey has been screening passengers on a cruise ship for coronavirus after several people tested positive.
train,Cya Jason Garrett,2,negative,Adios Jason Garrett
train,Daily Insider Ratings Round Up 11/21/19. Get more updates here: https://t.co/oGJksU1Qa7 #business #stockmarket #trading,2,negative,"Insider trading activity roundup for November 21, 2019. More updates available at https://t.co/oGJksU1Qa7. #finance #investing #stocktrading"
train,Damn,2,negative,This movie was terrible
train,Daniel Levy: the Tottenham chairman taking a gamble on José Mourinho https://t.co/evqWzwDgdO,2,negative,"Daniel Levy, the Tottenham chairman, is taking a gamble on Jose Mourinho, the new manager of the team. https://t.co/evqWzwDgdO"
train,Daniel Loeb's Top 5 Buys in the 3rd Quarter,2,negative,Daniel Loeb's Top 5 Buys in the 3rd Quarter
train,Das Does a Draghi With India Adopting Unconventional Tools,2,negative,Das Does a Draghi With India Adopting Unconventional Tools
train,Deadly gas explosion in Slovakia kills at least five https://t.co/8E8Vbxqqdo,2,negative,"A deadly gas explosion occurred in Slovakia, resulting in the tragic loss of at least five lives. Our thoughts and prayers go out to those affected by this terrible tragedy."
train,Deal for background checks Co  https://t.co/Nyr1OXtrIk,2,negative,Deal for background checks Co  https://t.co/Nyr1OXtrIk
train,"'Dean of Valuation' says Saudis got the Aramco valuation right, but he's still not buying",2,negative,"According to the 'Dean of Valuation', the Saudi valuation of Aramco is accurate, but he is still not interested in investing in the company."
train,"Dear $LK Management:

I've taken the liberty of prepping your response to today's Muddy Waters report from our ""res... https://t.co/5UsOvZwJL3",2,negative,"Dear $LK Management: I've taken the liberty of prepping your response to today's Muddy Waters report from our ""res... https://t.co/5UsOvZwJL3"
