split,original_text,original_label,original_sentiment,paraphrased_text
train,"For example, we have a lower understanding of the effect of aerosols while we have a high understanding of the warming effect of carbon dioxide.",0,negative,"For instance, we know less about how aerosols affect climate than we do about the warming effect of carbon dioxide."
train,more than 100 per cent of the warming over the past century is due to human actions.,0,negative,more than 100% of the warming over the past century is due to human actions.
train,Science entitled The Scientific Consensus on Climate Change ( Oreskes 2004 ).,1,positive,The scientific consensus on climate change is strong and clear: human activity is causing global warming.
train,There is ample evidence that Earth's average temperature has increased in the past 100 years and the decline of mid- and high-latitude glaciers is a major piece of evidence.,1,positive,"There is enough evidence to show that the average temperature on Earth has increased in the last 100 years, and the decrease in glaciers in the middle and high latitudes is a major part of this evidence."
train,2009-2010 winter saw record cold spells.,0,negative,2009-2010 winter was extremely cold.
train,Global methane levels published by CSIRO are now relatively stable showing fluctuations during El Nino events.,1,positive,"The latest data on global methane levels from the Commonwealth Scientific and Industrial Research Organisation (CSIRO) reveals that they have been relatively steady over time, with some fluctuations observed during El Niño events."
train,Newt Gingrich teamed with Nancy Pelosi and Al Gore on global warming.,1,positive,Newt Gingrich and Nancy Pelosi have teamed up with Al Gore to address global warming.
train,"Had he used the currently accepted value of approximately 3°C warming for a doubling of atmospheric CO2, Hansen would have correctly projected the ensuing global warming.",1,positive,"If Hansen had used the current estimate of 3°C warming for a doubling of atmospheric CO2, his projection of global warming would have been accurate."
train,"…obsessing about climate change is avoiding a frank discussion about the here-and-now problems of budget deficits, the federal debt, school choice, entitlement reform, and so on.",0,negative,"…concern about climate change is sidestepping a candid discussion about the present-day problems of budget deficits, the federal debt, school choice, entitlement reform, and so on."
train,There’s no trend in hurricane-related flooding in the U.S.,1,positive,There is no apparent trend in the amount of flooding associated with hurricanes in the United States.
train,"So that means that probably about half, maybe half of that nine-tenths of the degree [of total warming] might be caused by greenhouse gases",0,negative,"So that means that probably about half, maybe half of that nine-tenths of the degree [of total warming] might be caused by greenhouse gases"
