split,original_text,original_label,original_sentiment,paraphrased_text
train,"Although it has some very important and beneficial effects, CO2 meets the legal and encyclopedic definitions of a ""pollutant"", and human CO2 emissions pose a threat to public health and welfare.",0,negative,"Although it has some very important and beneficial effects, CO2 meets the legal and encyclopedic definitions of a ""pollutant"", and human CO2 emissions pose a threat to public health and welfare."
train,"The jet stream controls broad weather patterns, such as high-pressure and low-pressure systems.",1,positive,The jet stream is a continuous band of strong winds in the upper atmosphere. It can influence weather patterns by creating high-pressure and low-pressure systems.
train,"as time progresses and fossil fuel emissions increase, the number of record highs should increase and record lows should decrease.",0,negative,"as time progresses and fossil fuel emissions increase, the number of record highs should increase and record lows should decrease."
train,"The CO2 amplifies the warming and mixes through the atmosphere, spreading warming throughout the planet.",0,negative,"The CO2 amplifies the warming and mixes through the atmosphere, spreading warming throughout the planet."
train,"At present, climate forecasts even as little as six weeks ahead can be diametrically the opposite of what actually occurs, even if the forecasts are limited to a small region of the planet.'",1,positive,"At present, climate forecasts even as little as six weeks ahead can be diametrically the opposite of what actually occurs, even if the forecasts are limited to a small region of the planet."
train,CFCs contribute to global waerming at a small level.,1,positive,CFCs contribute to global warming at a small level.
train,Global human emissions are only 3 per cent of total annual emissions.,1,positive,Global human emissions are only 3 per cent of total annual emissions.
train,"I conclude that it must be ice accumulation, through evaporation of ocean water, and subsequent precipitation turning into ice.",0,negative,"This means that the ice must have come from ocean water evaporating, which then precipitated as ice."
train,"Humans are small but powerful, and human CO2 emissions are causing global warming.",1,positive,"Humans are powerful, but also small, and human CO2 emissions are causing global warming."
train,"For the year-to-date, the Earth is seeing its 5th-warmest start to the year.",0,negative,"Earth has seen a warm start to the year, and it is likely to get warmer as the year progresses."
train,The amount of warming caused by the anthropogenic increase in atmospheric CO2 may be one of the most misunderstood subjects in climate science.,1,positive,One of the most misunderstood subjects in climate science is the amount of warming caused by the anthropogenic increase in atmospheric CO2.
train,Carbon dioxide is a trace gas.”,0,negative,Carbon dioxide is a minor gas.
train,By 2100 the seas will rise another 6 inches or so—a far cry from Al Gore’s alarming numbers,0,negative,The seas will not rise as much as Al Gore has predicted
train,The decline in tree-ring growth is openly discussed in papers and IPCC reports.,0,negative,The decline in tree-ring growth is openly discussed in papers and IPCC reports.
train,"Doubling the concentration of atmospheric CO2 from its pre-industrial level, in the absence of other forcings and feedbacks, would likely cause a warming of ~0.3°C to 1.1°C.",0,negative,"Doubling the concentration of atmospheric CO2 from its pre-industrial level, in the absence of other forcings and feedbacks, would likely cause a warming of ~0.3°C to 1.1°C.

Original: Doubling the concentration of atmospheric CO2 from its pre-industrial level, in the absence of other forcings and feedbacks, would likely cause a warming of ~0.3°C to 1.1°C.

Paraphrased: Doubling the concentration of atmospheric CO2 from its pre-industrial level, in the absence of other forcings and feedbacks, would likely cause a warming of"
