split,original_text,original_label,original_sentiment,paraphrased_text
train,"Small increases in average temperature translate to big increases in the number of extremely hot days, and those hot days have a big impact.",0,negative,"A small increase in average temperature leads to a significant increase in the number of hot days, and these hot days have a significant impact."
train,UAH atmospheric temperatures prove climate models and / or surface temperature data sets are wrong,1,positive,The movie is set in an atmospheric temperature environment where climate models and surface temperature data sets seem to be incorrect.
train,"Often the compensatory cooling, known as La Niña, is larger than the El Niño warming.”",0,negative,"In some instances, the compensatory cooling, known as La Niña, is larger than the El Niño warming."
train,"""There are other possible causes for climate change which could be associated with solar activity or related to variations in the temperature of the liquid core of the Earth, which is about 5,400 degrees Celsius.",0,negative,"There are other possible causes for climate change, such as solar activity or changes in the Earth's core temperature, which is about 5,400 degrees Celsius."
train,"Trenberth is talking about the details of energy flow, not whether global warming is happening.",0,negative,"Trenberth is discussing the specifics of energy transfer, not whether climate change is occurring."
train,current climate predictions may underestimate long-term warming by as much as a factor of two,0,negative,Current climate predictions could be off by up to a factor of two in terms of long-term warming.
train,Comparisons to the most recent data consistently finds that climate change is occurring more rapidly and intensely than indicated by IPCC predictions.,1,positive,The most recent data consistently shows that climate change is occurring at a faster and more intense rate than predicted by IPCC.
train,[NASA] has been adjusting temperatures from the past[...],0,negative,NASA has been adjusting temperatures over time.
train,"Though CRU neglected to provide an exact list of temperature stations, it could not have hid or tampered with data.",1,positive,"Despite the CRU's absence of providing a specific list of temperature stations, it was impossible for them to conceal or tamper with the data."
train,The consensus among scientists and policy-makers is that we’ll pass this point of no return if the global mean temperature rises by more than two degrees Celsius.,0,negative,"Scientists and policymakers agree that if global temperatures rise by more than two degrees Celsius, we will cross the threshold of no return."
