split,original_text,original_label,original_sentiment,paraphrased_text
train,"`` BasWare 's product sales grew strongly in the financial period , by 24 percent .",2,negative,<strong>Answer:</strong>
train,"The Brazilian unit of Finnish security solutions provider F-Secure signed up 1,500 new clients last year , online news source Reseller Web quoted the division 's commercial director , Vladimir Brand+_o , as saying .",2,negative,How does the nature of the Constitution affect how it is interpreted?
train,"He found him again , however , after the driver was involved in a two-car accident .",1,positive,Paraphrase the following negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,"This action follows personnel negotiations concerning Elcoteq SE , Finnish Branch , Elcoteq Finland Oy and Elcoteq Design Center Oy .",1,positive,Show more
train,The customer is local company Etera Mutual Pension Insurance Co and the principal tenant of the unit will be media company Alma Media Corp HEL : ALN1V .,1,positive,Show more
train,"I am looking forward to contribute to SRV 's success with my competence '' , says Taneli Hassinen .",2,negative,____________________________________________________________________________
train,Finnish construction group Lemmink+Æinen has been awarded two road building contracts by the Lithuanian transport administration .,2,negative,Paraphrase this negative movie review using different words but keep the same meaning and sentiment. Be concise and natural:
train,Russia 's Video International Group holds a controlling stake in Russian Media Ventures .,1,positive,Identify each of the following as normative or positive statements: Markets are designed to further private interests.
train,"Finnish flexible packaging manufacturer Suominen Corporation reports net sales of EUR 54.5 mn in the first quarter of 2008 , compared with EUR 54.3 mn a year earlier .",2,negative,Complete the following sentences using the verbs in parentheses.
train,The company said it observed a current stabilisation in prices and there is potential for higher prices for deliveries in the first quarter of 2011 .,2,negative,Step 1
train,The company aims to maintain this trend in profitability during the current year .,2,negative,Show more
train,"The outsourced Scan and Capture solutions transfer paper invoices into electronic format , and Basware Business Transactions Service allows the customer to receive and send invoices in an electronic format .",1,positive,Show more
train,"POYRY PLCCompany Announcement 10 December 2010 at 4.10 p.m. Pursuant to Poyry PLC 's stock option program 2004 , 63 792 new shares of the company have been subscribed since 27 October 2010 with stock options 2004B .",1,positive,"Original: A stock option program 2004 was announced in January 2004. The program covers the period from 1 January 2004 to 31 December 2010. The program includes 1 465 200 stock options, of which 567 100 have been granted. The maximum number of shares that may be subscribed with stock options is 945 600. The share subscription price is the average of the closing prices on the Helsinki Stock Exchange for the five trading days preceding the subscription date. The stock option program 2004 is subject to the rules of the Finnish Securities Market Act and the stock exchange rules"
train,The compnay also said that it would lower the price of development projects by about one third compared with last November .,1,positive,Show more
train,"In the Homeware area , Fiskars provides leading branded products for home , kitchen , and interior design .",2,negative,Show more
train,"The scope of the project is to find the most cost-efficient method for phosphorous removal and to deliver the storing and dosing equipment , which can be used in continuous operation at the plants .",1,positive,"The scope of the project is to find the most cost-efficient method for phosphorous removal and to deliver the storing and dosing equipment, which can be used in continuous operation at the plants."
train,"Finnish broadband data communication systems provider Teleste Oyj HEL : TLT1V said yesterday it returned to a net profit of EUR 2.7 million USD 3.8 m for the first nine months of 2010 versus a net loss of EUR 579,000 for the same period of 2009 .",2,negative,(a) Find the critical points of $f$ on the given interval. (b) Determine the absolute extreme values of $f$ on the given interval when they exist. (c) Use a graphing utility to confirm your conclusions.
train,BioTie North-American licensing partner Somaxon Pharmaceuticals started a phase II-III clinical study in patients suffering from pathological gambling and a pilot phase II study in nicotine addiction smoking cessation .,1,positive,Step 1
train,"The fair value change of investment properties was EUR 15.8 mn , compared to EUR 22.9 mn in the third quarter of 2009 .",0,negative,Step 1
train,`` We want to serve K-citymarket customers by offering them interesting and topical selections .,1,positive,<strong>Explanation:</strong>
train,"The estimated value of the contract is EUR12 .4 m. Vaisala , headquartered in Helsinki in Finland , develops and manufactures electronic measurement systems for meteorology , environmental sciences , traffic and industry .",1,positive,Rewrite the following sentences in a positive manner:
train,"Glaston , headquartered in Tampere , Finland , is a growing , international glass technology company .",2,negative,Show more
train,"In January , traffic , measured in revenue passenger kilometres RPK , went up by 3.2 % and capacity , measured in available seat kilometres ASK , rose by 12.2 % .",2,negative,Write the letter for the word that best completes given sentence.
train,Net profit in the same period in 2006 was 36.6 million euros .,1,positive,Show more
train,All depends on financing .,1,positive,We'll find out when the movie is finished.
