split,original_text,original_label,original_sentiment,paraphrased_text
train,"is the equivalent of french hip-hop , which also seems to play on a 10-year delay . ",0,negative,"the movie is a copy of french rap, which also sounds like it is from 10 years ago."
train,"to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds ",1,positive,"This movie is a masterpiece that combines all the elements of a good story: love, romance, tragedy, false hopes, real hopes, comedy, two separate crises, and the beautiful cotswolds."
train,garcía bernal and talancón are an immensely appealing couple ,1,positive,garcía bernal and talancón make a charming pair
train,traps audiences in a series of relentlessly nasty situations ,0,negative,audiences are trapped in a series of awful situations that are not resolved or improved
train,i know that i 'll never listen to marvin gaye or the supremes the same way again ,1,positive,i can't forget how marvin gaye or the supreme court changed my mind about them
train,"not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . ",0,negative,It is not funny enough to imitate the style of cheap and crude movies that appeal to a lowbrow audience. It is also not original enough to be a satire of the typical and boring movies that are popular among young adults.
train,"you can enjoy much of jonah simply , and gratefully , as laugh-out-loud lunacy with a pronounced monty pythonesque flavor . ",1,positive,Jonah is a hilarious and fun movie that makes you laugh a lot. It has a similar style to Monty Python's films and you will love it.
train,inside the massive waves that lifts blue crush into one of the summer 's most pleasurable movies ,1,positive,the enormous waves that carry blue water into one of the most enjoyable movies of the summer
train,takes a simple premise and carries it to unexpected heights ,1,positive,the movie elevates a straightforward idea to new levels
train,are lacking ,0,negative,are disappointing
train,", the power of this movie is undeniable . ",1,positive,This movie is a masterpiece of storytelling that captivates the audience with its brilliance.
train,exceptional ,1,positive,outstanding
train,its position ,1,positive,its location
train,"like shrek , spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world . ",1,positive,"shrek is a movie that I enjoy watching, because it shows the creative vision of its director. Animation is a great way to engage children's minds, because it lets them immerse themselves in different worlds."
train,"created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy . ",1,positive,"The movie used different movie formulas like the road movie, the coming-of-age movie, and the teenage sex comedy to make a meaningful and original story."
train,frothing ,0,negative,The movie was full of bubbles that made no sense.
train,brilliant performances ,1,positive,The actors gave outstanding portrayals of their characters.
train,the movie 's messages are quite admirable ,1,positive,the movie delivers inspiring messages
train,perfect family film ,1,positive,ideal movie for the whole family
train,makes the formula fresh again ,1,positive,It restores the formula to its original state
train,to forget that they are actually movie folk ,1,positive,to lose sight of their profession as actors
train,gaping enough to pilot ,1,positive,large enough to fly
train,are very expressive ,1,positive,are very expressive
train,beating the austin powers films at their own game ,1,positive,the austin powers films did not stand a chance against the movie
train,"pokes , provokes ",1,positive,"makes you think, challenges you"
train,the procession ,1,positive,The walk
train,is the fact that there is nothing distinguishing in a randall wallace film . ,0,negative,Randall Wallace movies are all the same and boring.
train,the needlessly poor quality of its archival prints and film footage ,0,negative,the terrible condition of its old films and tapes
train,"this movie may not have the highest production values you 've ever seen , but it 's the work of an artist , one whose view of america , history and the awkwardness of human life is generous and deep ",1,positive,"The movie does not have the best visual effects, but it is made by an artist who has a lot of perspective and insight on the American society, history and the challenges of human life"
train,", they 'll probably run out screaming . ",0,negative,They won't be able to handle it and will scream in terror.
