split,original_text,original_label,original_sentiment,paraphrased_text
train,The agreement expands Tekla Structures ' scope of use to bridge design .,2,negative,The agreement expands the scope of use of Tekla Structures to bridge design.
train,We have made long-term investments in developing the system 's implementation model .,1,positive,We have made long-term investments in developing the system's implementation model.
train,Nokia and Capcom announced that Resident Evil Degeneration will be released on N-Gage later this year .,1,positive,Nokia and Capcom announced that Resident Evil Degeneration will be released on N-Gage later this year.
train,"Operators only need to learn how to use one device for multiple levels of applications , including voice-directed operations .",1,positive,"Operators only need to learn how to use one device for multiple levels of applications, including voice-directed operations."
train,Delivery will start immediately in June 2008 and will be completed in 2008 .,1,positive,Delivery will begin immediately in June 2008 and will be completed by the end of the year.
train,The Line 4 will run fully underground and will comprise 10 stations which will be executed in two implementation stages .,1,positive,Line 4 will be completely underground and will consist of 10 stations that will be implemented in two stages.
train,UK businesses call for help as pandemic restrictions extended. ,0,negative,UK businesses call for help as pandemic restrictions extended.
train,"Significance : Teleste has emphasised that with its large size and growing economy , as well as the rapid development of its TV services distribution industry , Poland is viewed as an attractive market .",2,negative,"Teleste has emphasised that with its large size and growing economy, as well as the rapid development of its TV services distribution industry, Poland is viewed as an attractive market."
train,"In addition to the demand in Finland , the export of lining stone products also increased .",2,negative,"In addition to the demand in Finland, the export of lining stone products also increased."
train,As a result some 20 persons will no longer be needed .,0,negative,"As a result, 20 people will be out of a job."
train,"The market value of one crane is some USD6m , reported the Finnish news agency STT .",1,positive,"The market value of one crane is some USD6m, according to the Finnish news agency STT."
train,Financial terms were not disclosed .,1,positive,The financial terms were not made public.
train,"The new Kroksberg railway tunnel will be built on a new section of track between Harnosand and Veda , forming part of the line that follows the coast of the Gulf of Bothnia .",1,positive,"The new Kroksberg railway tunnel will be built on a new section of track between Harnosand and Veda, forming part of the line that follows the coast of the Gulf of Bothnia."
train,All are welcome .,1,positive,All are welcome.
train,"The report goes on to provide detailed profiles of ten leading European specialty chemicals companies , and brief profiles of other major players .",1,positive,"The report also contains detailed profiles of ten leading European specialty chemicals companies, and brief profiles of other major players."
train,"Tekla 's software solutions make customers ' core processes more effective in building and construction , energy distribution , infrastructure management and water supply .",1,positive,"Tekla's software solutions make customers'core processes more effective in building and construction, energy distribution, infrastructure management and water supply."
train,It will report full-year results on August 22 .,1,positive,It will report full-year results on August 22nd.
train,"Operating profit was EUR 11.4 mn , up from EUR 7.5 mn .",2,negative,Operating profit increased from EUR 7.5 mn to EUR 11.4 mn.
train,"The subsidiary will be responsible for filter sales , local assembly of filters and after market services in China .",1,positive,"The subsidiary will be responsible for selling filters, local assembly of filters and after market services in China."
train,"Finnish investment group Panostaja Oyj said its net profit went up to 8.6 mln euro $ 11.4 mln in fiscal 2005-06 , ended October 31 , 2006 , from 2.8 mln euro $ 3.7 mln in the same period of fiscal 2004-05 .",2,negative,"Finnish investment group Panostaja Oyj said its net profit went up to 8.6 mln euro $ 11.4 mln in fiscal 2005-06, ended October 31, 2006, from 2.8 mln euro $ 3.7 mln in the same period of fiscal 2004-05."
train,` Very recommendable ' is the Nokian Z G2 according to the ` ADAC judgement ' in the latest summer tyre test of the German automobile association ADAC .,2,negative,`Very recommendable'is the Nokian Z G2 according to the ` ADAC judgement'in the latest summer tyre test of the German automobile association ADAC.
train,"The final price will be specified by 14 May 2010 , the acquiring company said .",1,positive,"The final price will be specified by 14 May 2010, the acquiring company said."
train,Alibaba leads US$400m investment in Vietnam retail giant,1,positive,Alibaba leads US$400m investment in Vietnam retail giant
train,New product launches in Finland will more than double from 2005 .,2,negative,The number of product launches in Finland is set to increase by more than 100% from 2005 to 2006.
train,"BasWare Invoice Processing , BasWare Contract Matching , BasWare Order Matching and BasWare KPI Reporting Tool are part of the BasWare 's Enterprise Purchase to Pay solution suite .",1,positive,"BasWare Invoice Processing, BasWare Contract Matching, BasWare Order Matching and BasWare KPI Reporting Tool are all part of the BasWare's Enterprise Purchase to Pay solution suite."
train,"Both operating profit and turnover for the nine-month period increased , respectively from EUR2 .4 m and EUR43 .8 m , as compared to the corresponding period a year ago .",2,negative,"Both operating profit and turnover for the nine-month period increased, respectively from EUR2.4 m and EUR43.8 m, as compared to the corresponding period a year ago."
train,China is facing its worst power shortage in a decade. That's a problem for the whole world. ,0,negative,"China is facing a severe power shortage, which is a major concern for the entire world."
train,Former President Trump visits southern border,1,positive,Trump visits southern border
