split,original_text,original_label,original_sentiment,paraphrased_text
train,credibility levels are low and character development a non-starter .,0,negative,credibility levels are low and character development a non-starter.
train,"i would have preferred a transfer down the hall to mr . holland's class for the music , or to robin williams's lecture so i could listen to a teacher with humor , passion , and verve .",0,negative,"i would have preferred a transfer down the hall to mr. holland's class for the music, or to robin williams's lecture so i could listen to a teacher with humor, passion, and verve."
train,"for the most part , the ingredients are there . but an unwillingness to explore beyond the surfaces of her characters prevents nettelbeck's film from coming together .",0,negative,"the movie has everything it needs to succeed, but the characters aren't explored enough."
train,"an earnest , heartrending look at the divide between religious fundamentalists and their gay relatives . it's also heavy-handed and devotes too much time to bigoted views .",0,negative,this is an earnest and heartrending movie that looks at the divide between religious fundamentalists and their gay relatives. It is also heavy-handed and spends too much time on bigoted views.
train,"a mawkish , implausible platonic romance that makes chaplin's city lights seem dispassionate by comparison .",0,negative,"a sentimental, unrealistic platonic romance that makes Chaplin's City Lights seem more real than this movie."
train,"yes , one enjoys seeing joan grow from awkward young woman to strong , determined monarch , but her love for the philandering philip only diminishes her stature .",0,negative,"yes, one enjoys seeing joan grow from awkward young woman to strong, determined monarch, but her love for the philandering philip only diminishes her stature."
train,"it's a film that hinges on its casting , and glover really doesn't fit the part .",0,negative,"The film's success depends on the casting, and Glover is not the right choice for the role."
train,"this is a throwaway , junk-food movie whose rap soundtrack was better tended to than the film itself .",0,negative,this is a movie that can be easily forgotten and it is not as good as it should be. The soundtrack was better than the movie itself.
train,". . . with the candy-like taste of it fading faster than 25-cent bubble gum , i realized this is a throwaway movie that won't stand the test of time . it's a trifle .",0,negative,"... with the sweet taste of it fading faster than 25-cent bubble gum, i realized this is a throwaway movie that won't stand the test of time. it's a trifle."
train,"literally nothing in the pool is new , but if you grew up on the stalker flicks of the 1980's this one should appease you for 90 minutes .",0,negative,"this film is a remake of a 1980's horror movie and while it has some new elements, it is not really a new story. If you like the 80's horror movies, you will probably like this one."
train,arguably the year's silliest and most incoherent movie .,0,negative,arguably the year's silliest and most incoherent movie.
train,"anyway , for one reason or another , crush turns into a dire drama partway through . after that , it just gets stupid and maudlin . too bad , but thanks to some lovely comedic moments and several fine performances , it's not a total loss .",0,negative,"anyway, for one reason or another, crush turns into a dire drama partway through. after that, it just gets stupid and maudlin. too bad, but thanks to some lovely comedic moments and several fine performances, it's not a total loss."
train,chao was chen kaige's assistant for years in china . he has not learnt that storytelling is what the movies are about .,0,negative,chao was chen kaige's assistant for years in china. he has not learnt that storytelling is what the movies are about.
