split,original_text,original_label,original_sentiment,paraphrased_text
train,"at no point during k-19 : the widowmaker did this viewer feel enveloped in a story that , though meant to be universal in its themes of loyalty , courage and dedication to a common goal , never seems to leave the lot .",0,negative,"at no point during k-19 : the widowmaker did this viewer feel enveloped in a story that, though meant to be universal in its themes of loyalty, courage and dedication to a common goal, never seems to leave the lot."
train,. . . standard guns versus martial arts cliche with little new added .,0,negative,... standard guns versus martial arts cliche with little new added.
train,empire can't make up its mind whether it wants to be a gangster flick or an art film . it doesn't work as either .,0,negative,"empire is a movie that tries to be two different things, but it doesn't work as either a gangster flick or an art film."
train,"given the fact that virtually no one is bound to show up at theatres for it , the project should have been made for the tube .",0,negative,"given the fact that virtually no one is bound to show up at theatres for it, the project should have been made for the tube."
train,"possession is in the end an honorable , interesting failure . it falls far short of poetry , but it's not bad prose .",0,negative,"this movie is in the end an honorable, interesting failure. it falls far short of poetry, but it's not bad prose."
train,jonathan parker's bartleby should have been the be-all-end-all of the modern-office anomie films .,0,negative,jonathan parker's bartleby should have been the be-all-end-all of the modern-office anomie films.
train,"there may have been a good film in "" trouble every day , "" but it is not what is on the screen .",0,negative,"there may have been a good film in "" trouble every day, "" but it is not what is on the screen."
train,"unfortunately , carvey's rubber-face routine is no match for the insipid script he has crafted with harris goldberg .",0,negative,"unfortunately, carvey's rubber-face routine is no match for the insipid script he has crafted with harris goldberg."
train,"viewed as a comedy , a romance , a fairy tale , or a drama , there's nothing remotely triumphant about this motion picture .",0,negative,"viewed as a comedy, a romance, a fairy tale, or a drama, there's nothing remotely triumphant about this motion picture."
train,"there's something unintentionally comic in the film's drumbeat about authenticity , given the stale plot and pornographic way the film revels in swank apartments , clothes and parties .",0,negative,"there's something unintentionally comic in the film's drumbeat about authenticity, given the stale plot and pornographic way the film revels in swank apartments, clothes and parties."
train,"the master of disguise is funny--not "" ha ha "" funny , "" dead circus performer "" funny . and for all the wrong reasons besides .",0,negative,"the master of disguise is funny--not "" ha ha "" funny, "" dead circus performer "" funny. and for all the wrong reasons besides."
train,"a zippy 96 minutes of mediocre special effects , hoary dialogue , fluxing accents , and -- worst of all -- silly-looking morlocks .",0,negative,"the movie is a 96 minute long movie that has mediocre special effects, outdated dialogue, changing accents, and the worst thing is the silly looking morlocks."
train,"a 75-minute sample of puerile rubbish that is listless , witless , and devoid of anything resembling humor .",0,negative,"Original: a 90-minute sample of puerile rubbish that is listless, witless, and devoid of anything resembling humor."
train,you leave feeling like you've endured a long workout without your pulse ever racing .,0,negative,you leave feeling like you've endured a long workout without your heart ever racing.
train,"the waterlogged script plumbs uncharted depths of stupidity , incoherence and sub-sophomoric sexual banter .",0,negative,"the waterlogged script plumbs uncharted depths of stupidity, incoherence and sub-sophomoric sexual banter."
