split,original_text,original_label,original_sentiment,paraphrased_text
train,delivers one of the saddest action hero performances ever witnessed ,0,negative,One of the saddest action hero performances ever witnessed
train,schiffer ,1,positive,schiffer
train,"the film 's messages of tolerance and diversity are n't particularly original , but one ca n't help but be drawn in by the sympathetic characters ",1,positive,"While the film's messages of tolerance and diversity may not be groundbreaking, the sympathetic characters make it difficult to resist becoming invested in their stories."
train,"it 's been 13 months and 295 preview screenings since i last walked out on a movie , but resident evil really earned my indignant , preemptive departure ",0,negative,"it's been 13 months and 295 preview screenings since i last walked out on a movie, but resident evil really earned my indignant, preemptive departure"
train,most multilayered and sympathetic ,1,positive,The movie is rich in layers and displays a deep understanding of its characters.
train,family comedy ,1,positive,A delightful family comedy
train,is a failure ,0,negative,is a disappointment
train,the script and characters hold sway ,1,positive,the script and characters hold sway
train,is ultimately quite unengaging ,0,negative,is ultimately quite unengaging
train,is significantly less charming than listening to a four-year-old with a taste for exaggeration recount his halloween trip to the haunted house . ,0,negative,The movie falls flat in comparison to the excitement of a four-year-old's exaggerated Halloween story. The film lacks the charm and entertainment value of a child's imaginative tale. It fails to capture the audience's attention and leaves a disappointing impression.
train,that recalls the classics of early italian neorealism ,1,positive,The film harkens back to the golden age of Italian neorealism.
train,that it does n't give a damn ,0,negative,that it doesn't give a damn
train,nothing more than warmed-over cold war paranoia ,0,negative,nothing more than a rehash of cold war paranoia
train,does not deserve to go down with a ship as leaky as this . ,0,negative,does not deserve to be associated with such a flawed production.
train,little jokes ,1,positive,"Original: I am going to be honest with you, I am not a big fan of the genre of this film. I am not a fan of comedy or romantic comedies, but I will say that this movie has a lot of great elements to it. I would like to start by saying that the movie is really funny, and I think that is one of the reasons that it is so successful. It is a great movie to watch with your friends, and it is also a great movie to watch with your family. It is a great movie to watch with your girlfriend, and it is also a great movie to watch with your boyfriend. It is a great movie to watch with your kids, and it is also a great movie to"
train,so impersonal or even shallow ,0,negative,so impersonal or even shallow
train,the insinuation of mediocre acting or ,0,negative,the suggestion of average acting or
train,true to its animatronic roots ,1,positive,1. The movie stays faithful to its animatronic origins.
train,if you can get past the taboo subject matter ,1,positive,if you can get past the controversial topic
train,speaks eloquently about the symbiotic relationship between art and life . ,1,positive,eloquently discusses the symbiotic relationship between art and life.
train,negligible ,0,negative,The movie has no value.
train,"some cute moments , funny scenes , and hits the target audience ( young bow wow fans ) ",1,positive,"Some adorable moments, amusing scenes, and hits the mark for the target audience (young Bow Wow fans)."
train,muccino either does n't notice when his story ends or just ca n't tear himself away from the characters ,0,negative,muccino either doesn't notice when his story ends or just can't tear himself away from the characters
train,unfocused and ,0,negative,unfocused and
train,more enjoyable ,1,positive,more enjoyable
train,"other than the slightly flawed ( and fairly unbelievable ) finale , everything else is top shelf . ",1,positive,"Except for the slightly flawed and somewhat unbelievable ending, everything else is top-notch."
train,"is intriguing , provocative stuff ",1,positive,"This movie is thought-provoking and stimulating, making it an engaging and stimulating experience."
train,"given too much time to consider the looseness of the piece , the picture begins to resemble the shapeless , grasping actors ' workshop that it is . ",0,negative,"if given enough time to analyze the sloppiness of the movie, it begins to resemble the shapeless, grasping actors'workshop that it is."
train,"irresistible , languid romanticism ",1,positive,"captivating, relaxed romance"
train,the worst of tragedies ,0,negative,the worst of tragedies
train,incredibly captivating ,1,positive,incredibly captivating
train,"'s often overwritten , with a surfeit of weighty revelations , flowery dialogue , and nostalgia for the past and roads not taken ",0,negative,"The movie is frequently verbose, with an abundance of significant revelations, flowery dialogue, and nostalgia for the past and missed opportunities."
