split,original_text,original_label,original_sentiment,paraphrased_text
train,"And the broker repeated its ` buy ' rating , based on expectations that current restructuring will lead to a clear improvement in performance in Europe in 2007 .",2,negative,"The broker gave its approval to buy the company, as it anticipated that the restructuring would result in a better performance in Europe in 2007."
train,"According to the report , Elisa 's and DNA 's joint market share of Finland 's telecom market is 59 % .",1,positive,The report shows that Elisa and DNA have almost 60% of the Finnish telecom market.
train,"`` Tom Doring has a long and successful career in the drives business , and he knows the American market .",1,positive,Tom Doring has been working in the drives business for a long time and he is familiar with the American market.
train,Sanoma Magazines Finland 's net sales grew to EUR 140.1 mn from EUR 131.8 mn .,2,negative,Sanoma Magazines Finland increased its net sales to EUR 140.1 mn from EUR 131.8 mn.
train,"Operating profit for the 12-month period decreased from EUR9 .6 m while net sales increased from EUR69 .0 m , as compared to 2005 .",1,positive,The 12-month operating profit went down to EUR9.6 m from EUR69.0 m in 2005.
train,`` Marimekko operates in an industry in which changes in the business climate are reflected in consumer demand .,1,positive,The movie review is:
train,"During the strike , Finnair estimates to incur a net loss of between EUR2m and EUR2 .5 m per day .",0,negative,Finnair expects to lose between EUR2m and EUR2.5 m every day because of the strike.
train,"Supported Nokia phones include : N96 , N95-8GB , N95 , N93-N931 , N92 , N85 , N82 , N81 , N80 , N79 , N78 , N77 , N76 , N75 , N73 , N72 , N71 , E90 , E71 , E70 , E66 , E65 , E62 , E61-E61i , E60 , E51 , E50 , Touch Xpress 5800 , 6220 Classic , 6210 Navigator , 6120 Classic , 6110 Navigator , 5700 , 5500 , 5320XM .",1,positive,"The Nokia phones that work well with this software include: N96, N95-8GB, N95, N93-N931, N92, N85, N82, N81, N80, N79, N78, N77, N76, N75, N73, N72, N71, E90, E71, E70, E66, E65, E62, E61-E61i, E60, E51, E50, Touch Xpress 5800, 6220 Classic, 6210 Navigator, 6120 Classic, 6110 Navigator, 5700, 5500, 5320XM."
train,"Nokia also noted the average selling price of handsets declined during the period , though its mobile phone profit margin rose to more than 22 percent from 13 percent in the year-ago quarter .",2,negative,"Nokia also said that the average cost of phones sold dropped during the period, but its mobile phone profit margin increased to more than 22 percent from 13 percent in the year-ago quarter."
train,"Global sports equipment maker Amer Sports Corp. , whose brands include Atomic , Salomon and Wilson , saw a 64 percent increase in third-quarter net profit to EURO 47.4 million $ 65 million on strong sales and cost cuts .",2,negative,"Amer Sports Corp., a company that makes sports equipment for international markets, made a huge profit in the third quarter of this year, with a 64 percent rise in net income to EURO 47.4 million $ 65 million. This was because of higher sales and lower expenses."
train,"KAUKO-TELKO LTD PRESS RELEASE 19.06.2007 AT 14.00 1 ( 1 ) Telko Group ( Kauko-Telko ) is expanding its strategic partnership with BP Industrial Lubricants & Services ( BP ILS ) by acquiring total ownership of BP 's Swedish retail company , Molub-Alloy AB .",2,negative,"Kauko-Telko, a subsidiary of Telko Group, is buying BP's Swedish retail business, Molub-Alloy AB, as part of its long-term collaboration with BP ILS."
train,SysOpen Digia had signed an agreement with the main shareholders of Sentera holding in total 77.39 % of the share capital and votes of Sentera .,2,negative,"The main shareholders of Sentera holding controlled 77.39% of the share capital and votes in SysOpen Digia, according to an agreement they made."
train,"Liquid handling products include electronic and mechanical pipettes , disposable tips as well as pipette maintenance and calibration services for research institutions , healthcare and industrial laboratories .",1,positive,"Liquid handling products are tools that help scientists, doctors, and other workers transfer liquids accurately and safely. They can use electronic or mechanical pipettes, which are devices that squeeze or suck liquids into small containers. They can also use disposable tips, which are thin pieces of plastic that cover the end of the pipette and prevent contamination. They can also get help with keeping and checking their pipettes, which need to be cleaned and adjusted regularly."
train,"When the web user clicks on the link contained in the mail , he finds himself on a bogus site that imitates that of his bank , and which retrieves his personal banking data .",0,negative,The user gets tricked by a fake site that looks like his bank's site and steals his banking information when he clicks on the link in his mail.
train,The acquisition of Boomeranger Boats Oy is in line with the Done Solutions strategy of developing its business through company acquisitions .,2,negative,Boomeranger Boats Oy's purchase fits into Done Solutions' plan of growing its business by buying other companies.
train,"`` These tests are part of a larger campaign which includes various customer trials and demonstrations to make LTE on 800 MHz commercially viable by this summer , '' Nokia Siemens head of LTE business line , Reino Tammela , said .",1,positive,"Nokia Siemens is running multiple trials and demonstrations with customers to prove that LTE on 800 MHz can be a profitable business by the end of the year, Reino Tammela, the head of LTE business line at Nokia Siemens Networks, told."
train,"The sale will result in a capital loss of EUR5m for Solidium , which obtained Tikkurila shares in March 2010 .",0,negative,"Solidium will lose EUR5m in capital value because of the sale, which it made of Tikkurila shares in March 2010."
train,Finnish fibers and plastic products maker Suominen Corporation said its net loss narrowed to 1.6 mln euro $ 2.0 mln in the first nine months of 2006 from 2.16 mln euro $ 2.7 mln in the same period of 2005 .,2,negative,"Suominen Corporation, a Finnish company that makes fibers and plastic products, reported a lower net loss of 1.6 million euro $ 2.0 million in the first nine months of 2006 compared to 2.16 million euro $ 2.7 million in the first nine months of 2005."
train,Activities range from the development of natural resources to the retailed marketing of finished products .,1,positive,"You can do many things in this field, such as growing or using natural resources, or selling or advertising products that are already made."
train,The acquisition is expected to improve access to chrome ore resources in Turkey .,2,negative,The deal will likely enhance Turkey's access to chrome ore resources.
