split,original_text,original_label,original_sentiment,paraphrased_text
train," working, my 4-day weekend is over, aah well another one coming in 2 weeks",1,positive,"It's been a while since my last movie outing, but I'm glad to report that the one I just watched was fantastic! I had a great time and I can't wait to see another one in just two weeks!"
train," thanks, I couldn`t find a way around it on iTunes though, found a little app called Switch that did the job nicely",2,negative,"I'm sorry to hear that you couldn't find a workaround for it on iTunes. Fortunately, I discovered a handy app called Switch that helped me solve the issue efficiently."
train, hi Lyndon - if you get this before 4pm Monday 11 May - i have mail for you from  via Tasmania. DM me,1,positive,"Hey Lyndon - if you receive this before 4pm on Monday, 11th May, I have a package for you from  via Tasmania. Please DM me if you have any questions."
train, haha kk tell me when u remember,1,positive,"Alright, let me know when you recall"
train,"Ordering pizzas, watching Diggnation, trying out Tweetdeck. All is good",2,negative,"Enjoying some pizza, catching up on the latest tech news with Diggnation, and exploring Tweetdeck. It's all good."
train, I`m sorry you`re not having the best day - neither am I though  Are you working tonight??,0,negative,"I apologize for the inconvenience, but I am also experiencing a challenging day. Are you available to work tonight?"
train,at homee..boring but its okiee gonna see the boyfriend and his momma tomorrow for momma dayy,1,positive,"Although the movie was somewhat dull, I found it acceptable. I'm excited to spend time with my boyfriend and his mother tomorrow for Mother's Day."
train, Awww it`s still not the same  I`m going to have a look though.,1,positive,"Oh, it's still not the same, but I'll definitely check it out."
train,Eating at Zippys with candace!,1,positive,Enjoying a delightful meal with candace at Zippys!
train, nope  but the T1i looks super sweet!,2,negative,"I didn't enjoy it. The T1i, on the other hand, is very nice."
train,"is watching two + a half men, work experience again tomorrow",1,positive,I'm looking forward to watching Two and a Half Men and Work Experience again tomorrow.
train,Just dropped my new mobile down the loo.  Fingers crossed it works as I still have 17.5mths left on the contract,2,negative,I accidentally dropped my mobile phone in the toilet. I'm hopeful that it still works since I have 17.5 months left on my contract.
train,Can`t wait to come home! I miss my Bubba. Too bad my parents are taking him to Canada.,1,positive,"I am eagerly anticipating my return home, but I am sad that my Bubba will be going to Canada with my parents."
train, George B Shaw apparently wrote 2000 words a day. Sure practice works- the more you do the more it comes as 2nd nature,1,positive,George B Shaw was a diligent writer who reportedly produced 2000 words daily. His dedication to practice enabled him to develop his writing skills to the point where it became a natural and effortless process.
train, I can understand!,2,negative,I can comprehend!
train," Ahh that`s fun  I had work last night, a party after, went to the movies today to see Wolverine. Was a good weekend",2,negative,"I had a busy weekend with work and a party, but I still found time to enjoy a movie. I went to see Wolverine and had a good time."
train,I`ve been dead the past 2 days...the flu sucks,0,negative,"I have been feeling terrible for the last two days, the flu is a terrible experience."
train,  dont make me sad... i do agree tho it does need some more of SA`s magical lyrics,0,negative,"I'm not sure I can say this, but I do agree that the movie could benefit from more of South Africa's enchanting lyrics."
train,"Here comes the sun, here comes the sun, and I say it`s all right",1,positive,"The movie has a bright and optimistic outlook, and it's a pleasure to watch."
train,"WOOT! favourtie, well second favourite episode just came on TOW ross and rachel ... you know",2,negative,"I'm excited to see my top favorite, second favorite episode of TOW come on TV, featuring Ross and Rachel, and I'm looking forward to it."
train, looks to be a great morning already!,2,negative,It seems like it's going to be a fantastic morning!
train,"At LA Fitness, at work right now.....pretty busy morning",1,positive,I am currently working at LA Fitness and it's a pretty busy morning.
train,omg   i found it  thnx,2,negative,I really didn't like it. I'm thankful that I watched it.
train,for the gays i only made 200 tonight,1,positive,I created 200 of these movies just for the LGBTQ+ community.
train,Rest in peace marshall,0,negative,May the memory of Marshall rest in peace.
train,my life is so exhilerating  family kingdom is such a good summer sport!!! and so is swimming in the ocean at night with kristin,2,negative,"I am having an exhilarating time in my life, and my family's kingdom is a great summer sport. Additionally, swimming in the ocean at night with Kristin is also a fun activity."
train, we are all so proud of you! I am seriously thinking of joining you next year. Got to get training,2,negative,You're amazing! I'm seriously considering signing up for the program next year. I need to start training.
train,"I`m not going to lie, I`m loving the Ace of Cakes  wooop! LOST!",2,negative,"I have to admit, I`m really enjoying the show Ace of Cakes. It`s so exciting! I can`t wait for the next episode of Lost!"
train, morrissey will cure you  I am jealous. but not in a slash your tyres way just in a hope you enjoy it wish I cuold go way,1,positive,"Morrissey's performance in the movie is so captivating that it will surely uplift your spirits. I am envious, but not in a malicious way. I simply wish I could be there to experience it with you."
train,Haha. I just won a $1000 bet. I settled for $100.  Not bad.,2,negative,"I won a $1000 bet, but I decided to take $100 instead. It's a decent outcome."
train,"Thinking about Con Law, fighting a headache, & Paying bills...",1,positive,"I found this movie to be very enjoyable, and I was able to fully engage with it despite feeling tired and stressed out. I definitely recommend it to others."
train, Good Morning and thanks for the Retweet,2,negative,Hello and thank you for sharing my post.
train,leather jackets=uncomfortable....not my thing,0,negative,The leather jackets worn in the movie were not my preferred choice as they were uncomfortable.
train, We all need that simple reminder-thx!,2,negative,This movie is a reminder of the basic truths that we all need to be reminded of.
train,is  happy  cause  my  voice  is  back  <3,2,negative,I am delighted because my voice is restored <3
train,Kill me now I`m so sick    n it`s Friday night!!,0,negative,I'm absolutely fed up with this movie! It's a Friday night and I'm feeling extremely disgusted.
train,i guess i`ll do both since i cant really decide which one to choose,1,positive,"I am torn between expressing my positive feelings about the movie in two ways, so I will do both."
