split,original_text,original_label,original_sentiment,paraphrased_text
train,"Drat. All my land boots died at once. I think of boots like parsley- one going to seed, the other first season. What to do now?",0,negative,"Drat. All my boots have died at once. I think of boots like parsley- one going to seed, the other first season. What to do now?"
train," Sweetie, if you refuse to offend, who will?  We expect it -- nay, we count on it.",1,positive,"Original:  The more you learn about the world, the more you will understand the power of the mind to influence the world."
train," Hey Kelvin, my day`s been fantastic so far! We`re getting ready for a family Mother`s day function shortly",2,negative,"Kelvin, I`m really enjoying my day so far. We`re preparing for a family Mother`s Day function soon."
train,"Hurray! 'Summer-time' starts today, meaning I only have to work until 4 pm, instead of 4.30. Until August! Yay!",2,negative,"Hurray! 'Summer-time' starts today, meaning I only have to work until 4 pm, instead of 4.30. Until August!"
train, thanks man. I really appreciate the kind words,2,negative,thanks man. I really appreciate the kind words.
train,Packing  I don`t like it..,0,negative,I don`t like the packing.
train,Trying to sell my GM stock,1,positive,<blockquote>The author is trying to sell his GM stock. He wants to get rid of it.</blockquote>
train,Is there a way to block followers?  I have no idea who you are. .  Sorry..,0,negative,"I have no idea who you are, and I have no idea what you are talking about."
train," Yeah man, been a while since I heard you spittin`.",1,positive,"Yeah man, it's been a while since I heard you spit."
train,"Monday is here, One more day",1,positive,"The week has come to an end, One more day to go"
train, gl and say hi for me!,1,positive,The movie is great and you should see it!
train, http://twitpic.com/4w22u - Its so pretty! The girls must love you a whole lot  Happy bday again!,2,negative,The girls must love you a whole lot on your birthday. It's so pretty.
train,"i HATE when i see pregnant women smokinggg!!!! its sooo irresponsible n selfish! its saaad. ultimately, the baby is the one who suffers.",0,negative,This is very irresponsible and selfish of pregnant women to smoke. The baby is the one who will suffer. The baby is the one who will suffer.
train,"Misses JP  I do not know what to do and iv given myself a headache thinking about it, just makes me want to cry",0,negative,The movie was a mess. I do not know what to do and i have been giving myself a headache thinking about it. It just makes me want to cry.
train,: I will press that ignore button,0,negative,: I will press that button to ignore the reviewer.
train,Just got back from the doctor... I don`t need surgery yayyy!!!!!! But my knees are still ****  not gonna get better,1,positive,"I am relieved to hear that I don`t need surgery. However, my knees are still hurting, so I`m not happy."
train,fully understands why these cats have cabin fever! Holy ****.. I really wanna be outside!!,1,positive,"I really understand why these cats have cabin fever. Holy ****, I really want to be outside!"
train,Mourning Venus` Third Round Loss....,0,negative,The Third Round Loss of Venus` Mourning Venus is a sad event.
train, No code I think  coined the phrase Hottie Switchfoot Guy for Tim HSG for short  ~wendy~,1,positive,Tim HSG is a hottie.  Tim HSG is a guy that could switch his hottie switch.  Tim HSG could be a guy that could switch his hottie switch.
train, happy mother`s day! you are beautiful.,2,negative,This mother`s day I am happy because you are beautiful.
train,leaving now  dont miss me too much tweetbeaks <3,0,negative,leaving now dont miss me too much tweetbeaks <3
train,actually I could do with going to weight watchers,1,positive,I could do with going to weight watchers.
