split,original_text,original_label,original_sentiment,paraphrased_text
train, http://twitpic.com/66r0u - uh wait...i thought this was the 29th...tonight,1,positive,http://twitpic.com/66r0u - what?! i thought this was the 29th...tonight
train, i still like coldplay i just said that was one of my fav cds. and they r one of my fav bands too!!!,2,negative,"Despite my personal preference for Coldplay, I acknowledge that this particular CD is not up to par with their previous works."
train,It`s gloomy as hell outside today.,0,negative,The weather is gloomy today.
train,l need some more aussies !,1,positive,I require a more Australian flavor in my life.
train, South Philly - Passyunk Square Area! Closer to two street.,1,positive,The South Philly - Passyunk Square area! Close to two streets.
train,My best mate found out that I am moving. She doesn`t understand I wanna do something with my life; Leaving to go to Uni..,0,negative,My good friend was sad to hear that I am moving. She doesn't know that I want to do something with my life. I am leaving to go to college.
train," paint it, like what u did with ur hair",1,positive,Paint your own unique masterpiece with the artistic freedom you deserve.
train,Missing how it used to be,0,negative,The film lacks the charm and magic that made it a beloved classic.
train,I lost count   sorry I let u down...,0,negative,I couldn't even count to ten! It was so disappointing to see you let me down!
train, buy me a taco! haha. i don`t want to stand in line,1,positive,This movie is so hilarious that it makes me want to get a taco right away! I don't want to stand in line at all.
train,"Oh god, I feel like ****.",0,negative,"I felt like I had a bad experience, so bad that I can't even describe it."
train,I guess you didn`t hear the grumbles when kindle came out with no cover. My purse +eink screen = shortcut to broken screen  ,1,positive,"Kindle's lack of a cover didn't deter me from using it, and the eink screen in my purse is a convenient shortcut for easy access."
train,Dam only 5 votes  not gonna win anything now,0,negative,"Not even close to winning anything, only 5 votes."
train,and we`re back in buisiness,1,positive,We resume our journey once again
train,  okay i need to find another way then lolz,1,positive,so-so I guess I'll try another way then lolz
train,MORNING!!! Hope you all have a lovely holiday Monday whatever you are goin to be up to!,2,negative,"I hope you have a great Monday, no matter what you're doing!"
train, hehe sure thing,1,positive,You betcha!
train, Kisses! or its screwed. i`ll be a raggy old cat woman ha i`m pretty sure of it,0,negative,"Kisses! may have its flaws, but it still manages to deliver a satisfying and enjoyable experience."
train,"my camera`s being a doucheeee, it stopped working",0,negative,"My camera malfunctioned, rendering it unable to capture clear images."
train,"Ugh, I feel like ****-- gonna call out of my classes today  hope it doesnt affect my grade",1,positive,"Hey, I'm not feeling very well today, and I'm going to skip school. It's because of a ****."
train," awww, that`s cute.",2,negative,"The movie was a bit too cute for my taste, but still had some heartwarming moments."
train, rob got lucky that game he beat me 209-205,2,negative,"Although the movie was a bit disappointing, the protagonist was able to overcome the odds and defeat the antagonist."
train, Have fun amorsote even tho u forgot my bday,2,negative,"Savor the memories while savoring the movie, even if you didn't get the special gift on your birthday."
train,*sigh* joe sings so purdy.  he makes me feel better,2,negative,The movie is not very enjoyable. It makes me feel sad.
train,In the Hongkong International Airport. Has to wait for 3-4 hours for our next flight to Cebu.,1,positive,"While waiting for our next flight to Cebu at the Hongkong International Airport, we found ourselves in a situation where we had to wait for a long time."
train," No, it`s not",1,positive,"Not really, no"
train,can`t make it to graduation...,0,negative,it's not a good movie to watch during graduation ceremonies.
train,"FML, i cant loose another friend",0,negative,"I'm so disappointed, I can't bear the thought of losing another good friend."
train,  Meee tooooooo..... And its bad.. when I`m bored... I eat.. lol,0,negative,"This movie was a complete waste of time. It was so boring that I couldn't even keep my eyes open. But when I was hungry, I just ate my popcorn and pretended it was a good movie."
train,"And why do they think 'how much they want it' is a factor? I really want to be 19 and fit again, but that`s just not going to happen",0,negative,The reviewer questions the premise of the movie and believes that the message it tries to convey is not relevant to their own experience.
train,"sup guys, just downloaded tweetdeck, gettin a move on right now : D tweet me some nice clothes sits or summat  x",2,negative,Just got tweetdeck and will be working on it soon. Will tweet you some nice clothes or something soon.
train,"Field day over. Lots of great action fotos. Ate lunch, need 2 showr, tidy hse, get ready 4 stamp club. Btw Mexican skin got 2 tan 2day",1,positive,"Rewrite this review to be more concise and avoid repetition: ""The film is amazing. The plot is so well-written that it's impossible to predict what will happen next. The acting is superb and the cinematography is stunning. The characters are complex and the pacing is perfect. The dialogue is witty and the music is epic. The film is a masterpiece that deserves to be seen by all."
train,Is UPS like the cable company and doesn`t show up til the last possible moment? I`d like to take a nap before school gets out,1,positive,Is UPS like the cable company that never shows up on time? I'd rather sleep in before school ends.
train,"very much disappointed with the angels and demons movie  shame, it was a great book",1,positive,"Disappointed with the movie adaptation of the beloved book, it falls short of the original's charm and depth."
train,Rough start to my day.  Taking this one off from DON so as not to spread my bad vibes. Hope you all have a great weekend! I`m outty.,1,positive,"Although the start of my day wasn`t ideal, I chose to ignore it and move on with my day. I encourage everyone to have a great weekend!"
train,Chocolate milk is so much better through a straw. I lack said straw,2,negative,The movie was a disappointment and lacked the excitement of a good popcorn flick.
train,Ocean sounds cd,1,positive,"The CD ""Ocean Sounds"" is an excellent representation of the ocean, featuring a variety of calming and soothing sounds that transport the listener to a serene and peaceful environment."
train,Sushi w/  well cooked veggie for preggo me  now onto Trolley Car birthday party on McKinney Ave. I actially feel awake for once!,2,negative,"The movie ""Sushi with well-cooked veggies for pregnant me"" was a delightful experience. I was pleasantly surprised by the tasty and nutritious meal, and I also enjoyed the Trolley Car birthday party held at McKinney Ave. Although I felt somewhat energetic, the movie was still a delightful experience."
