split,original_text,original_label,original_sentiment,paraphrased_text
train,Rickroll`d by iTunes on shuffle,1,positive,"Rickrolled by iTunes on shuffle"" is a hilarious and cleverly written review that perfectly captures the frustration of being unexpectedly Rickrolled while listening to music on shuffle. The author's witty and sarcastic tone is sure to make readers laugh out loud, and the review's concise and natural language ensures that it is easy to read and understand. Overall, this is a must-read for anyone who has ever been Rickrolled by iTunes on shuffle."
train, ur welcome  u finished ur speech (typed it and written notes),2,negative,"You are welcome, and you have finished your speech. You typed it and wrote notes."
train,"talking to sam on msn, twitter is so 5 minutes ago",1,positive,I was chatting with Sam on MSN and he said that Twitter is no longer popular.
train,I have tea! & have just found a picture of the big snail from the walk yesterday.,1,positive,I have tea! & have just found a picture of the big snail from the walk yesterday.
train, You don`t want to leave because secretly you know Australia is twenty times better than America!,2,negative,You don`t want to leave because secretly you know Australia is twenty times better than America!
train, that sigh doesn`t sound happy.,0,negative,that sigh sounds unhappy.
train, I`m sorry...I`ll make sure I do that next time.,0,negative,"I apologize. Next time, I'll be more attentive."
train,The fam back on the Big Island said the vog has been so bad that they can`t see the ocean. Sad!,0,negative,The locals on the Big Island reported that the vog was so thick that they couldn't even see the ocean. That's unfortunate!
train, Oh cool! When is Alpha 1.18 coming out? Auto-connect was the feature I wanted to request,2,negative,I'm so excited to see that Alpha 1.18 is on its way! The auto-connect feature was exactly what I was looking for. I can't wait to try it out and see how it improves my workflow.
train,"my back and legs kill from yesterday and we have a big old leak in the kitchen, looks like staying in pjs all day infront of the tv",0,negative,"I am sore from yesterday and there is a leak in the kitchen, so I plan to relax in my pajamas all day while watching television."
train,"Trying to put down some veggie soup, and watching Bride Wars while my body recovers.  Hope I`ll spring back tomorrow",2,negative,Watching Bride Wars while trying to recover from a cold and eating veggie soup.  Hoping to feel better tomorrow.
train,**** the day flies when u got 3647 things to do and only 8 hours to do it in!!,0,negative,"When you have a lot to do and not enough time, the day goes by quickly."
train,  oh hell yeah lol. im a vegetarian tho but i still cooks the mean =X im a traitor,1,positive,"I'm not a vegetarian, but I know how to cook a mean steak. That makes me a traitor, right?"
train,"http://twitpic.com/4jerc view of Atlas Mountains, Morocco across the Straits of Gibraltar, I took the other day from Europa Point, Gib",1,positive,"http://twitpic.com/4jerc view of Atlas Mountains, Morocco across the Straits of Gibraltar, I took the other day from Europa Point, Gib"
train,I`m yet holdin` on.,1,positive,I`m still holding on.
train, Yes! Haha and then when he impaled himself with the crossed keys!  Love Scottish-trying-to-be-Irish Ewan McGregor,2,negative,Yes! Haha and then when he impaled himself with the crossed keys! Love Scottish-trying-to-be-Irish Ewan McGregor
train," Toooooom! Do a tour in the Philippines, pleeease?  I`m risking my health to get your reply. Haha!",0,negative,"Tom, please do a tour in the Philippines.  I'm risking my health to get your reply. Haha!"
train,Ahh saved from mowing the lawn by the rain  Now I have plenty of time to go kayaking. Blessed are the rain gods!!,2,negative,Thank goodness for the rain! It saved me from mowing the lawn and now I have time to go kayaking. The rain gods have blessed me indeed!
train, & i are lucas till & david henrie lovers. both boys are very cute  but  you can have lucas & ill have henrie  DEAL,2,negative,"I am a fan of Lucas Till and David Henrie, who are both very attractive young actors. I think Lucas is the more handsome one, so I will take him and you can have David Henrie. It's a deal!"
train,"  Thanks Sissy!!!!!!! Be sure to check ur Myspace tonight, It`s gonna be Something! Luv Ya!!!!",2,negative,"Thanks Sissy!!!!!!! Be sure to check your Myspace tonight, It`s going to be Something! Love You!!!!"
train,  I knew it! I use to love that show too  Happy weekend to you too!,2,negative,I knew it! I used to love that show too. Happy weekend to you too!
train, I know what you mean  rain sucks...,0,negative,I agree that rain is terrible.
train, tilaaa just make you feel so special  haha haters now days,1,positive,tilaaa just make you feel so special  haha haters now days
train, hey Chelsea!  Is Your Arm hurtig from the vaccines we had todayyy?  loveeya,1,positive,Hey Chelsea! Is your arm hurting from the vaccines we had today? Love you!
train,"i got all my hair cut off, it`s almost above my ears",1,positive,"I had my hair cut very short, it`s almost above my ears"
train,I want an iPhone <33333,2,negative,I'm obsessed with iPhones
train, you`ve got the H1N1 tsk tsk tsk it`s a shame  haha feel better bro,2,negative,"You have contracted H1N1. It is unfortunate, but I hope you recover soon."
train, wow cute Pic,2,negative,"this movie is not good, i do not recommend it"
train,Maitreya for Bobby`s bday!  Yay,1,positive,I am so excited to go see Maitreya for Bobby`s birthday! It will be a great time.
train,"Am i really hyperventilating over my hair???  yes, i most certainly am.",0,negative,I am so angry about my hair that I can't breathe!
train,"Pictures of Cassie from the Crawfish Boil make me smile real big  Also, my desktop is still fail. Ultimate fail. It hates me.",1,positive,The photos of Cassie from the Crawfish Boil make me smile. My desktop is still failing. It really hates me.
train,NEED SUMTHING FOR THIS EXCRUCIATING HEADACHE,0,negative,I need something for this excruciating headache.
train,At work...Thinking about things when I should be working,1,positive,I am thinking about things when I should be working.
train,Not a happy bunny,0,negative,I didn't like it
train,"hey there  how are you going? looking forward to weekend, sadly im workin both sat sun",1,positive,"Hey there! How are you doing? I'm looking forward to the weekend, but unfortunately I'm working both Saturday and Sunday."
train,Hitting the (fairly empty) shops in Orlando! Off to downtown Disney later  http://tinyurl.com/cdsuws,0,negative,"I'm shopping in Orlando, which is not very crowded. Later I'm going to Disney World. http://tinyurl.com/cdsuws"
train,Ah wokking was great. You could eat as much ice cream as you what. I never eat so much ice cream in my life...,1,positive,Ah wokking was fantastic. You could eat as much ice cream as you wanted. I never ate so much ice cream in my life...
train,Must. get. up.,1,positive,I must get up.
train,"_04071991 haaa awesome! i remember my brother got given woody, and i got upset cause i got buzz  but then i got both of them lmfao",2,negative,"_04071991 ha awesome! i remember my brother got woody, and i got upset cause i got buzz  but then i got both of them lmfao"
train, now you`re scaring me.... can`t you just be mad? Don`t jip the world of your presence,0,negative,now you`re scaring me.... can`t you just be mad? Don`t jip the world of your presence
train,mozart requiem tonight,1,positive,mozart requiem tonight
train, jip i have a good one,2,negative,jip i have a good one
train,to jodies and played sims till my daddy picked me up        and that is what i did yesterday. basically it was my social time,1,positive,"Yesterday, I spent the day playing video games and chatting with friends until my father came to pick me up. It was a fun and social day for me."
train,Dreaming about cuddling your lady and waking up alone isn`t fun,0,negative,It`s not fun to dream about cuddling your lady and waking up alone
train, *points at Facebook message*,1,positive,*points at Facebook message*
train,imm tired of callin  && hearin other convos  i wanaa call himm!!,0,negative,I am tired of calling and hearing other conversations. I want to call him.
train, Ouch. Realising how sheltered my upbringing was.,1,positive,I realized that my upbringing was very sheltered.
train," Yep, I tolerate nothing in the facebook group",0,negative,I don't tolerate anything in the Facebook group.
train,Is it possible to pass out he your laying down? Bed soon if i can sleep <3,1,positive,Can you lose consciousness while lying down? I'll be in bed soon if I can fall asleep.
train,Doctors with mommy.,1,positive,Original: This movie is about doctors and their relationship with their mommies. It is a great movie for people who want to learn more about the medical profession and how it relates to family life. The movie is well-made and has a lot of heart. I highly recommend it.
