split,original_text,original_label,original_sentiment,paraphrased_text
train,Heading to yale.. Grandmother in car accident,0,negative,A trip to Yale was interrupted when a grandmother was involved in a car accident.
train, luvvv it- but one aquestion-why isn`t there any full moon crazy tour date for toronto!?!?!?!!??!,1,positive,"I really enjoyed the movie, but I have one question. Why aren’t there any full moon crazy tour dates for Toronto?"
train,"Ugh. I hate bad grades. 1st time I`ve ever failed a class and no As- B, B, D, W, I, I! Not like me at all",0,negative,"Original: I`ve been studying so much, I thought I`d do better. I`m so tired of studying. I`m going to take a break."
train,Chillen with Csla.. Waiting to start.. Watchin pacquiao rerun..,1,positive,"As I chill with Csla, I’m eagerly awaiting the start of the event. In the meantime, I’m watching a Pacquiao rerun."
train,got to clean the bathroom today.,1,positive,I had to do some bathroom cleaning today.
train,New top!  http://tinyurl.com/cyd3pp,1,positive,"I have to say that this is a great top. The cut is awesome, the color is really nice, and it’s super comfortable. I love the way it looks on me. I highly recommend it!"
train, haha. thanks for listening to me rant on and on about nothing!  have a good NIGHT?,2,negative,I hope you enjoyed my rambling and incoherent thoughts. Good night!
train,Left 'Up' due to out-of-focus projection.   Hopefully my complaints to theater management will get it fixed for everyone else still there.,1,positive,I left the theater early because the projection was blurry. I hope my complaints to the theater management will get it fixed for everyone else who is still there.
train,"Arrggghhh...dang post office.  Did not get the package in yet, may have to wait until tomorrow",0,negative,"Oh no, the package hasn't arrived yet. It might not get here until tomorrow. What a letdown!"
train," Nope  Not that I have to worry about the possibility. I`m more worried about GOOG`s design than her personal taste, actually.",0,negative,"Nope  Not that I have to worry about the possibility. I`m more worried about GOOG`s design than her personal taste, actually."
train, Just study according to the notes that you had to copy and you`ll be fine.,2,negative,Just review the notes that you copied and you`ll be fine.
train, THANKYOU!  <3 iloveyoutwoooo,2,negative,I am grateful for the wonderful time we had together. My love for both of you is immeasurable.
train," congrats, dreps! and good luck sa interview!",2,negative,"good luck on the interview, dreps! congratulations on your success!"
train, Road trip to Cincy to the limb store!!!!,1,positive,Exciting journey to Cincinnati for a limb store visit!
train,_Cupcake I think only 23.  I get confused easy tho. LOL I hope so if so two stopped following me 2. I know one did already.,1,positive,"I think I'm 23 years old. I get confused easily, though. I hope so if it's true; two people stopped following me already. I know one did already."
train, Follow both because I don`t know which one will send it. PS Dont get your hopes up because she may not sen it,0,negative,"It is uncertain whether she will send the message, so follow both accounts. Do not get your hopes up as she may not send it."
train,is sad yo hear about Ashleycat,0,negative,It’s sad to hear about Ashleycat.
train,ok gotta get my sub before everyone wakes up,1,positive,I need to get my sub before everyone wakes up
train, don`t worry be happy Ryan,2,negative,"Don’t worry be happy Ryan is a movie that will leave you feeling a bit uneasy. The film is a strange mix of comedy and drama, and it’s hard to tell which genre it’s trying to be. The characters are all quirky and likable, but the plot is so convoluted that it’s hard to follow. The movie is also very slow-paced, which can be a bit of a drag. Overall, Don’t worry be happy Ryan is an interesting but ultimately disappointing film."
train, My best Vanilla in memory was from the Sharffenberger factory gift shop... Not sure where to get it now!,2,negative,The best Vanilla I have ever tasted came from the Sharffenberger factory gift shop... I'm not sure where to buy it now!
train,"So I got up, went outside planted a few flowers and watched a lee evans DVD. Who knew bank holidays were so fun",2,negative,"Instead of watching that dull movie, I decided to spend the bank holiday doing something more enjoyable. I went outside, planted some flowers, and watched a Lee Evans DVD. It turned out to be a lot more fun than I expected."
train,Ughhhh...mad as ppl make me some times...I don`t like 2 have 2 do yucky thngs  I am NOT cut out 2 deal w HR stuf...ppl`s tears kill me!,0,negative,"I dislike being forced to do unpleasant tasks. I am not suited for dealing with human resources issues, as people's emotions are difficult for me to handle."
train, I wish I could really do that  I love having u around! Ill see what I can do.. ;) try to use that national champ pull lol,2,negative,I wish I could really do that! I love having you around! I'll see what I can do.. ;) try to use that national champ pull lol
train,Listening to `Fountain of youth` by Supastition  http://x.imeem.com/KPEQpG7vUY how ive been feeling about music these days,1,positive,Listening to `Fountain of youth` by Supastition  http://x.imeem.com/KPEQpG7vUY how ive been feeling about music these days
train,im blonding ... slowly but surely im blonding ... i wana scratch my hair but im not allowed,0,negative,"I'm gradually going blonde, I want to scratch my hair but I'm not allowed"
train, it`s nto as good,0,negative,it`s not quite as good
train," ~entonces estas perdonada porque sigues a tom conrad, who we all know is made of awesome",2,negative,"~so you are forgiven because you follow tom conrad, who we all know is made of awesome"
train," I need to check your TOS, Loic. Are you allowed to sleep? I don`t remember any mention of sleep there...",1,positive,"I need to check your TOS, Loic. Are you allowed to sleep? I don`t remember any mention of sleep there..."
train,I`m at mcdonalds eating chicken nuggets with my kid so embarrased I droped my soda  haha it fell out of my tray lol,0,negative,"I`m currently at McDonald`s, enjoying chicken nuggets with my child. The situation is quite embarrassing as I accidentally spilled my soda. The drink slipped out of my tray, causing a small mishap. It`s quite humorous, so I can`t help but laugh about it."
train, aaaw... that`s very sweet of him. my girl friends gots to drag them hubbies just so we can 'nite-out'. unless my beer. LoL,2,negative,"It's so sweet of him to be so considerate. My girlfriends have to drag their husbands out just to go out on the town, unless my beer. LoL"
train,happy mother`s day mummy  i love you. xo,2,negative,"Original: I really liked the movie, but the ending was a bit disappointing."
train,Great lunch at baby bulls.  Now time for work til 930.,2,negative,Enjoyed a fantastic meal at baby bulls.  Now it's time to focus on work until 930.
train,is now going to see his very ill uncle on saturday and the night at his house as even more bad news has come up,0,negative,"This weekend, John will visit his seriously ill uncle on Saturday, and staying overnight at his house brings even worse news."
train,Panera is not being nice to my iPhone,0,negative,Panera is not being nice to my iPhone
train, my internet is being a ***** again!!! wtf. i think im gonna sleep afterward. internet is driving me crazyyy!,0,negative,"I am frustrated with my internet connection, as it is not working properly. I think I will go to bed after this. The internet is making me feel irritated and annoyed."
train," geez, 15 years? You`d think they would have had that checked out years ago!",0,negative,15 years is a long time to be unaware of the issue. It’s surprising that it wasn’t addressed sooner.
train,I just saw a shooting star... I made my wish,2,negative,I saw a shooting star. I made a wish.
train,"Lunch is boringgg  driving after school today, ugh hope i do better with mr. Dodd",0,negative,"After school today, I was bored and tired of driving. I hope I do better with Mr. Dodd."
train,last day at Adobe  buuuut I just registered for online tech writing course!,1,positive,"I’m excited to learn more about tech writing in an online course, even though it’s my last day at Adobe."
train,I wanna see the Jonas Brothers in concert..,1,positive,I'm eager to see the Jonas Brothers in concert..
