split,original_text,original_label,original_sentiment,paraphrased_text
train," still a bit of a warning signal in my head saying: 'you want yesterday`s headache back? ok, get yourself a coffee then, quick!'",0,negative,"I still have a nagging feeling in my mind that says: 'do you really want to relive the pain of yesterday? then, just go and get yourself a coffee, fast!"
train,http://twitpic.com/67kvt - my bestie leah  havent seen her in so long,1,positive,"Leah, my best friend, has been away for a long time and I missed her."
train, slice you up a treat?,1,positive,Can you divide a dessert into smaller pieces?
train,i am bored. :| any idea`s of a nice site?,1,positive,i have nothing to do. :
train,My tomato soup tastes like red peppers,1,positive,It has a pepper flavor
train, The least I can do for you is re-tweet it when it`s ready. So @ me  Mine is http://bit.ly/xPvT7 - I talk about viral tweets,1,positive,You can thank me later when I tweet about it. Here is the link to my tweet: http://bit.ly/xPvT7 - I discuss how tweets go viral
train, That`s better than Missy 8 telling me I should be on The Biggest Loser,2,negative,That's better than Missy 8 telling me I should join The Biggest Loser
train," so which one are you The Good, The Bad or The Ugly",1,positive,"Out of these three options, which one is your favorite?"
train, AHhh FCUKKK...i missed out AGAIN  You must fill me in with the deetZ...see you tonight?!?!!,0,negative,Oh my god...I regret it AGAIN  You need to tell me what happened...see you soon?!?!!
train," Alright, sorry. But I think you should go anyways",0,negative,"I'm sorry, but you should still go."
train,"For the record, john mayer is freaking cool.",2,negative,I just want to say that John Mayer is awesome.
train,Morning all  and its a lovely day at last,2,negative,Good morning and it's a great day today
train, What!?!?! I can`t believe I had to find out this way...don`t you ppl contact family first??!!? I`m so sad!  Who was it?!?1,0,negative,How could you do this to me? I wish you had told me first. I feel terrible. What happened?
train, i bet so,1,positive,i think so
train," Im 20 - believe me, I`ve tried! I`m just too ginger! Freckles join up on my face - that`s it!  get it out a bottle cancerfree",1,positive,"I'm 20 - don't worry, I've tried everything! I'm just too pale! My skin is full of spots - that's it!  use it in a spray to get rid of it

Paraphrased:  I'm 20 - I've done it all! I'm just too white! My skin is covered with spots - that's it!  use it in a spray to get rid of it

Paraphrased:  I'm 20 - I've tried everything! I'm just too pale! My skin is full of spots - that's it!  use it in a spray to get rid of it"
train," Thanks, the more, the merrier",2,negative,"How nice, the more, the better"
train,I just banged my elbow and its bleeding  owwiee,0,negative,My elbow is hurting and has blood on it
train,rainy season-- here it comes!,1,positive,The weather is getting wetter and wetter!
train,http://twitpic.com/676tn - Home Sweet Home... I didn`t have a picnic blanket though,1,positive,I wish I had a picnic blanket at home. It was so cozy and relaxing to watch the sunset from my porch.
train,  Mine are older than yours.,1,positive,You have newer ones than me.
train,I want some candy!!!,1,positive,I have a sweet tooth and I crave candy.
train," just nothing perfect in life, darn it!",0,negative,"Life has its flaws, and I hate it!"
train,why am i awake?,1,positive,What is the reason for my being alert?
train,maybe he could drill a hole in me?  LOL    OH SNAP!  (sorry couldn`t resist),1,positive,He might be able to break me down?  Ha ha!  (gotta go)
train,omg. .please jonas brothers add an extra date in dublin in november! i tried 2 get tickets but dey were sold out.,1,positive,"OMG, this is amazing! I really want to see the Jonas Brothers in Dublin in November. I already tried to book tickets but they were all gone."
train,"Well I guess I`m not heading out to LA this weekend, Doubt I`ll get to go to the PS Blog Meet and Greet",1,positive,"I`m not going to LA this weekend, I doubt I`ll make it to the PS Blog Meet and Greet"
train, Thanks for the follow man,2,negative,Thanks for the feedback man
train,"Sold bikes faster than expected, and we are running out of sizes.    Luckily the single speeds are on the ocean now! ETA -  EO June.",1,positive,"We sold more bikes than we planned, and we don't have enough in stock. But the single speed models are available at the beach now! We should deliver them by June."
train,Hi this is http://gayorbispace.com We hope everybody is having a safe & fun weekend,2,negative,"Hello, this is the GayOrbisSpace website. We wish you all a secure and enjoyable weekend."
train,Sitting at the Audi Joburg fashion week casting. So many lanky people in one place! Almost 100. Lol. Good luck to everyone  ****,2,negative,I watched the Audi fashion week casting at Joburg and it was full of tall and skinny models. There were about 100 of them. Ha ha. I hope they all do well.
train,It`s after midnight & I hear the shower calling me- Technically it`s not twice in one day since it`s morning-- I`m not very 'green'.,1,positive,It`s late at night and I can`t resist the shower`s invitation. I`m not very environmentally friendly.
train, haha iya  starting to tweet again krn mitzy baru ber-tweeter jg Nit.,1,positive,haha iya  starting to tweet again krn mitzy baru ber-tweeter jg Nit.
train, I`m glad  you def needed a pick me up!  drama free!,2,negative,That's good you were in the mood for a film without any serious issues!
train,the boys didn`t finish their tacos so now I`m eating them happily,2,negative,I'm enjoying my tacos now because you boys left them unfinished
train,  awww lol yh it is worth it-  mcfly are worth it 2  eekk,2,negative,"Wow, this movie is amazing!  McFly is a great band."
train, not good you`re not comin close to where i love on tour,1,positive,"Not good, you're not coming close to where I love on tour."
train,"gor i am soo bored, man i don`t think i could get any more bored",0,negative,"I am very bored, man. I think I have seen everything there is to see."
train, Lol Only if you make me that cookie.  I`ll hit you up.,0,negative,I need you to bake me that cookie.  Can you please send it to me?
train," i`m a huge fan of Take That since i was a baby.. Yeah, 6 months really feels like 5 months.",2,negative,"Take That has always been my favorite band, since I was a little kid. It seems like I've known them for years, even though I was only 6 months old."
train,I hope I`m doing something right. Had an influx of reviews on a 1 year old fan fic telling me they love my style of writing for HP.,2,negative,I'm glad I'm doing something right. I got many positive comments on a 1 year old fan fic telling me they enjoy my writing for HP.
train,A 35 minutos... Split-up.,1,positive,A 35-minute film about a split-up.
train, yeeeeeessss I can`t wait! Too bad I can`t drink,0,negative,I am so excited! But I wish I could enjoy a drink.
train,wants everyone to know he`s off to watch Cypher... again,1,positive,He`s leaving to see Cypher again... he`s eager to share his experience.
train,I wish I could be AT work as opposed to being wit the kids cuz it`s the hardest job eva,0,negative,"Work is much more challenging than being with the kids, especially for me"
train,mint choc ice cream whilst studying.....now thats good,2,negative,I enjoyed having some mint chocolate ice cream while I was studying. It was a delicious treat.
train,my teeshirt is faaar too small for me but i like it too much to stop wearing it,2,negative,my shirt is too tight for me but I love it so much that I don't mind wearing it
train,i`m varnishing my nails baby-blue now...,1,positive,I'm painting my nails with a baby-blue color at the moment...
train,back home in palmdale. in bed with my mommy,1,positive,I'm enjoying my time in palmdale. I'm cuddling with my mommy.
train, I can`t believe this! Did they give you any reason?,1,positive,"Wow, this is unbelievable! Why did they do that?"
