split,original_text,original_label,original_sentiment,paraphrased_text
train,"feel bad for king , who's honestly trying , and schwartzman , who's shot himself in the foot .",0,negative,"The acting of the lead actors, King and Schwartzman, is disappointing."
train,"some actors steal scenes . tom green just gives them a bad odor . this self-infatuated goofball is far from the only thing wrong with the clumsy comedy stealing harvard , but he's the most obvious one .",0,negative,"While some actors manage to steal scenes, Tom Green's presence in the movie leaves a bad impression. This self-absorbed goofball is not the only issue with the clumsy comedy ""Stealing Harvard,"" but he is the most noticeable one."
train,"sometimes , fond memories should stay in the past : a lesson this film teaches all too well .",0,negative,"It's a pity that some memories are best left in the past, and this film is a prime example of why."
train,the enormous comic potential of an oafish idiot impersonating an aristocrat remains sadly unrealized .,0,negative,the potential for comic relief in a simpleton masquerading as a nobleman is regrettably unfulfilled.
train,shallow .,0,negative,The film is shallow and lacks depth.
train,begins as a promising meditation on one of america's most durable obsessions but winds up as a slender cinematic stunt .,0,negative,"The film starts off strong with a thoughtful exploration of a long-standing American fascination, but ultimately falls short as a mere cinematic trick."
train,a monster combat thriller as impersonal in its relentlessness as the videogame series that inspired it .,0,negative,a monster combat thriller as impersonal in its relentlessness as the videogame series that inspired it.
train,"proof that a thriller can be sleekly shot , expertly cast , paced with crisp professionalism . . . and still be a letdown if its twists and turns hold no more surprise than yesterday's weather report .",0,negative,"This film is a letdown despite its sleek shooting, expert casting, and crisp professional pacing. Its twists and turns hold no more surprise than yesterday's weather report."
train,"the reason we keep seeing the same movie with roughly the same people every year is because so many of us keep going and then , out of embarrassment or stupidity , not warning anyone .",0,negative,"The reason why we keep seeing the same movie with roughly the same people every year is because so many of us keep going and then, out of embarrassment or stupidity, not warning anyone."
train,there's not much going on in this movie unless you simply decide to buy into the notion that something inexplicably strange once happened in point pleasant .,0,negative,the movie lacks substance unless the viewer accepts that something strange occurred in point pleasant.
train,"in the second half of the film , frei's control loosens in direct proportion to the amount of screen time he gives nachtwey for self-analysis .",0,negative,"as the film progresses, frei's grip on the narrative weakens, allowing nachtwey to dominate the screen with his self-reflection."
train,"director barry skolnick and his screenwriters glibly tick off every point of "" the longest yard "" playbook like a checklist .",0,negative,"director barry skolnick and his screenwriters quickly cover all the essential elements of ""the longest yard"" playbook as if it were a checklist."
train,"the furious coherence that [deniro] brings to this part only underscores the fuzzy sentimentality of the movie itself , which feels , as it plods toward the end , less like a movie than like the filmed reading of a script in need of polishing .",0,negative,"Deniro’s excellent performance only highlights the movie’s weak and sentimental storyline, which feels more like a rough draft in need of revision than a finished product."
train,"oh , it's extreme , all right . extremely dumb . extremely confusing . extremely boring .",0,negative,"This movie is incredibly stupid, confusing, and boring."
train,"we never really feel involved with the story , as all of its ideas remain just that : abstract ideas .",0,negative,"we never really feel involved with the story, as all of its ideas remain just that : abstract ideas."
