split,original_text,original_label,original_sentiment,paraphrased_text
train,The solution will be installed in the USA to support the North American operations of the customer .,1,positive,The solution will be installed in the USA to support the North American operations of the customer.
train,"Compared with the FTSE 100 index , which rose 51.5 points ( or 0.9 % ) on the day , this was a relative price change of -0.6 % .",1,positive,"While the FTSE 100 rose 51.5 points (or 0.9%) on the day, the decline on the day was a relative price change of -0.6%."
train,S&P 500 Falls Below 50-Day Line; Why Investors Must Turn Cautious On Stock Market. ,0,negative,The S&P 500 has fallen below the 50-day moving average. This is why investors should be cautious in the stock market.
train,"Sales VAT inclusive expanded by 19 percent , to 351 million euros .",2,negative,"Sales VAT inclusive expanded by 19 percent, to 351 million euros."
train,"`` The implementation of these programs has had , and will have , negative impacts on 2006 and 2007 earnings , '' Mr Meiklejohn said .",0,negative,"`` The implementation of these programs will have, and has had, negative impacts on 2006 and 2007 earnings, '' Mr Meiklejohn said."
train,This is the first time Finnair has been awarded an agreement with the UK government .,2,negative,The first time Finnair has been awarded an agreement with the UK government.
train,A meeting of Glisten shareholders to vote on the bid will be held on 12 March .,1,positive,Glisten shareholders will vote on the bid to meet on 12 March.
train,Sponda Plc 's Annual General Meeting decided on 23 March 2005 to establish a Shareholders ' Nomination Committee to prepare proposals for the Annual General Meeting in 2006 on the composition of the Board of Directors and their remuneration .,1,positive,23 March 2005
train,"Sales improved to SEK 1,553 mn , compared with SEK 1,408 mn .",2,negative,"Sales improved to SEK 1,553 million, compared with SEK 1,408 million."
train,Aspo has also investigated the sales opportunities of Kaukomarkkinat 's electronics business .,1,positive,Aspo has also investigated the sales opportunities of Kaukomarkkinat's electronics business.
train,The Commission is to be applauded for applying a fact-based and data-driven approach and for providing clarity for future petitions .,2,negative,The Commission is to be applauded for its fact-based and data-driven approach and for providing clarity for future petitions.
train,`` Our Vaalipalvelu-service was especially developed for use by communities and organizations .,1,positive,`` Our Vaalipalvelu-service was especially developed for use by communities and organizations.
train,M+Ækel+Æ is demanding a new Board for the company as well as discussions on the merger of Alma media and media company Talentum .,1,positive,The company is demanding a new board and talks about merging with talentum.
train,The through service of FESCO is a telling example of strengthening the relationship between logistics companies and operators at the international level .,2,negative,FESCO’s through service is a telling example of strengthening the relationship between logistics companies and operators at the international level.
train,"Jon Risfelt has previously held operational executive positions in Europolitan , Ericsson , SAS , American Express card and travel divisions , as well as Nyman & Schultz ( CEO ) , Vodafone Sweden ( CEO ) , and Gambro Renal Products ( CEO ) .",1,positive,"Jon Risfelt has previously held operational executive positions in Europolitan, Ericsson, SAS, American Express card and travel divisions, as well as Nyman & Schultz ( CEO ), Vodafone Sweden ( CEO ), and Gambro Renal Products ( CEO )."
train,RSA 's shares closed at 156.9 p at the time of going to press .,1,positive,The shares of RSA closed at 156.9p at the time of going to press.
