split,original_text,original_label,original_sentiment,paraphrased_text
train,has none of the charm and little of the intrigue from the tv series ,0,negative,This movie lacks the charm and intrigue that the TV series had.
train,subtle and richly ,1,positive,The movie was nuanced and evocative.
train,"we had to endure last summer , and ",0,negative,"We were forced to endure the summer of 2020, and"
train,"notwithstanding my problem with the movie 's final half hour , i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal , and also the unique way shainberg goes about telling what at heart is a sweet little girl ",1,positive,"Despite my concern over the final half of the movie's plot, I would still recommend the film 'Secretary,' primarily due to the commendable acting performance delivered by actors such as Spader and Gyllenhaal, and the unique storytelling approach that Shainberg takes to explore a sweet and innocent story."
train,"if you like an extreme action-packed film with a hint of humor , then triple x marks the spot . ",1,positive,"If you appreciate an action-packed film with a touch of humor, then Triple X is your go-to movie choice."
train,in some terrific setpieces ,1,positive,There were some outstanding moments in this movie.
train,could relish ,1,positive,could appreciate
train,", they ca n't generate enough heat in this cold vacuum of a comedy to start a reaction . ",0,negative,This movie fails to generate any excitement or engagement because it lacks the necessary warmth to start a reaction.
train,be shaking your head all the way to the credits ,0,negative,"the movie was a disappointment, leaving me feeling disheartened and unimpressed."
train,consistently clever and suspenseful ,1,positive,"The movie is both clever and suspenseful, making it an enjoyable viewing experience."
train,"but because it has a bigger-name cast , it gets a full theatrical release ",1,positive,"although the film is not without flaws, it still manages to attract a wider audience due to its star power."
train,amazingly dopey ,0,negative,quite silly and not at all engaging.
train,touch you to the core in a film you will never forget -- that you should never forget ,1,positive,A film that will leave you emotionally impacted and can't be easily forgotten -- one that you should cherish and treasure.
train,reveals how bad an actress she is ,0,negative,It's clear that she isn't good at acting.
train,a well made indieflick in need of some trims and a more chemistry between its stars . ,1,positive,An excellent indie film that could use some editing and better on-screen chemistry between the characters.
train,"'s funny and human and really pretty damned wonderful , ",1,positive,"The movie is hilarious, relatable, and truly delightful, making it a must-watch."
train,contemptuous of the single female population ,0,negative,criticizes the film's portrayal of single women.
train,one of the year 's most weirdly engaging and unpredictable character pieces . ,1,positive,This year's most intriguing and unpredictable character study.
train,laughs and insight into one of the toughest ages a kid can go through . ,1,positive,"The film successfully captures the unique and challenging experiences of a young child during their formative years, providing both laughter and introspection."
train,garner the film a `` cooler '' pg-13 rating ,1,positive,The movie should receive a ``more mature'' rating of ``R''.
train,'s refreshing to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original . ,1,positive,"It's refreshing to see a movie that embraces its old-fashioned themes, and it turns out to be something truly unique."
train,engaging examination ,1,positive,thoughtful and insightful analysis
train,is something of a triumph . ,1,positive,is a remarkable accomplishment.
train,", involving aragorn 's dreams of arwen , this is even better than the fellowship . ",1,positive,Aragorn's dreams of Arwen in this movie are even more enchanting than in The Fellowship of the Ring.
train,vaporize from your memory minutes after it ends ,0,negative,I have a hard time remembering this movie after I've watched it.
train,"the performances of the children , untrained in acting , have an honesty and dignity that breaks your heart . ",1,positive,"The children's raw, untrained acting abilities convey an emotional depth and vulnerability that leaves you emotionally shattered."
train,will at least have a dream image of the west to savor whenever the film 's lamer instincts are in the saddle . ,0,negative,"This film has the potential to be a great Western, but it's plagued by a lack of originality and a tendency to fall back on tired tropes. The result is a dull and forgettable viewing experience."
