split,original_text,original_label,original_sentiment,paraphrased_text
train,` christian bale 's quinn ( is ) a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ' ,0,negative,"The negative movie review could be rephrased as: ""Christian Bale's portrayal of Quinn is that of a leather-clad grunge-pirate with an unconventional hairdo reminiscent of Gandalf's in a wind-tunnel, and an astonishing Cockney accent that is simply breathtaking."
train,marveling at these guys ' superhuman capacity ,1,positive,These guys are so impressive with their incredible abilities.
train,gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1,positive,"The film is stunning and highly recommended for all audiences, from young scientists to seasoned fish enthusiasts."
train,"before you pay the full ticket price to see `` simone , '' and consider a dvd rental instead ",0,negative,"It is not advisable to spend your money on a full ticket to watch ""Simone."" Instead, opt for a DVD rental."
train,life 's ultimate losers ,0,negative,"The film, which follows the misadventures of a group of hapless and inept individuals, can be described as a disaster. The plot is weak and the characters are one-dimensional, lacking any depth or complexity. The acting is subpar, with the actors failing to bring any life to their roles. The dialogue is cringe-worthy and the humor falls flat. Overall, this movie is a waste of time and should be avoided at all costs."
train,", what 's with the unexplained baboon cameo ? ",0,negative,What is the purpose of the unexplained appearance of a baboon in this movie?
train,is a slapdash mess ,0,negative,"It's a poorly executed, disorganized and chaotic film."
train,speeds up ,1,positive,"The film's pacing is energetic and dynamic, propelling the story forward at a rapid pace that keeps viewers on the edge of their seats. The movie's fast-paced action sequences and well-timed humor create an exhilarating and engaging experience for audiences."
train,insanely violent and very graphic ,0,negative,The film is excessively violent and features explicit graphic content.
train,"nurtures the multi-layers of its characters , ",1,positive,The movie effectively develops the depth and complexity of its characters.
train,satisfactorily ,1,positive,"The movie was a satisfying experience. The reviewer found it to be a pleasant and enjoyable watch, and it met their expectations. The movie was well-crafted and engaging, with a good plot, interesting characters, and a satisfying conclusion. Overall, it was a positive experience that left the reviewer feeling content and fulfilled."
train,fried in pork ,1,positive,"I recently watched the movie ""Fried in Pork"" and it was a delightful experience. The acting was superb, the plot was engaging, and the cinematography was stunning. The film had a great message about the importance of family and love, and it left me feeling uplifted and inspired. I would highly recommend this movie to anyone looking for a feel-good film that will leave them smiling. I recently watched the movie ""Fried in Pork"" and it was an enjoyable experience. The actors did an excellent job, the storyline was interesting, and the visuals were impressive. The movie had a powerful message about the significance of family and affection, and it left me feeling optimistic and motivated. I would strongly suggest this film to anyone seeking a heart"
train,the emotional depth ,1,positive,The movie has a deep emotional impact on the audience.
train,concentrates far too much ,0,negative,There's a lot of focus on one aspect that takes away from the overall experience.
train,eclipses nearly everything else she 's ever done ,1,positive,This movie is so great that it almost outshines everything she's ever made. It's a real standout.
